year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1861,325->Hanse Towns,Hanse Towns,Italy,X,FromExporter,246,Bremen,325,Italy,24295.502,3971.5923,239,34
1861,325->Hanse Towns,Hanse Towns,Italy,X,FromExporter,248,Hamburg,325,Italy,24295.502,20283.865,239,34
1861,338->Norway & Sweden,Norway & Sweden,Malta,X,FromExporter,380,Sweden,338,Malta,68,24.222,239,34
1861,338->Norway & Sweden,Norway & Sweden,Malta,X,FromExporter,385,Norway,338,Malta,68,43.777996,239,34
1861,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),571146.5,941.37671,239,34
1861,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),571146.5,93365.469,239,34
1861,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),571146.5,476839.66,239,34
1861,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,11279.006,1241.1594,239,34
1861,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,11279.006,10037.847,239,34
1861,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,276,Lübeck,380,Sweden,279487.13,451.3746,239,34
1861,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,257,Oldenburg,380,Sweden,279487.13,2016.6284,239,34
1861,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,279487.13,3615.1597,239,34
1861,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,246,Bremen,380,Sweden,279487.13,44767.199,239,34
1861,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,248,Hamburg,380,Sweden,279487.13,228636.75,239,34
1861,41->Hanse Towns,Hanse Towns,Haiti,X,FromExporter,276,Lübeck,41,Haiti,74254.094,122.38728,239,34
1861,41->Hanse Towns,Hanse Towns,Haiti,X,FromExporter,246,Bremen,41,Haiti,74254.094,12138.335,239,34
1861,41->Hanse Towns,Hanse Towns,Haiti,X,FromExporter,248,Hamburg,41,Haiti,74254.094,61993.371,239,34
1861,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,246,Bremen,6,Puerto Rico,56931.887,9322.0352,239,34
1861,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,248,Hamburg,6,Puerto Rico,56931.887,47609.852,239,34
1861,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),6,Puerto Rico,45204.344,1704.6669,239,34
1861,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,20,Canada (Province of Canada),6,Puerto Rico,45204.344,43499.68,239,34
1861,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,600,Morocco,750,India,3096,7.1000667,239,34
1861,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,616,Tunisia (Regency of Tunis),750,India,3096,8.8897429,239,34
1861,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,615,Algeria (Regency of Algiers),750,India,3096,22.038366,239,34
1861,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,350,Greece,750,India,3096,51.604298,239,34
1861,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,327,Papal States,750,India,3096,68.920021,239,34
1861,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,338,Malta,750,India,3096,172.87531,239,34
1861,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,300,Austria-Hungary (Austrian Empire),750,India,3096,204.72476,239,34
1861,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,230,Spain,750,India,3096,475.72113,239,34
1861,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,325,Italy,750,India,3096,686.00153,239,34
1861,750->Mediterranean Sea,Mediterranean Sea,India,X,FromExporter,231,Gibraltar,750,India,3096,1398.1249,239,34
1861,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,902,Western Australia,850,Indonesia (Dutch East Indies),116759.25,65.73687,239,34
1861,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,905,Queensland,850,Indonesia (Dutch East Indies),116759.25,213.15761,239,34
1861,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,906,Tasmania,850,Indonesia (Dutch East Indies),116759.25,913.41278,239,34
1861,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,903,South Australia,850,Indonesia (Dutch East Indies),116759.25,7144.1738,239,34
1861,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,901,New South Wales,850,Indonesia (Dutch East Indies),116759.25,7448.7432,239,34
1861,850->901|902|903|904|905|906,,Indonesia (Dutch East Indies),X,FromExporter,904,Victoria,850,Indonesia (Dutch East Indies),116759.25,100974.02,239,34
