year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1858,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,279708.47,21491.807
1858,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,279708.47,258216.66
1858,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,420,Gambia,211,Belgium,118.32,27.536503
1858,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,118.32,90.783493
1858,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,3349,Ionian Is.,211,Belgium,22007.52,3409.4077
1858,211->Greece & Ionian Is.,Greece & Ionian Is.,Belgium,X,FromExporter,350,Greece,211,Belgium,22007.52,18598.111
1858,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,709.91998,275.8511
1858,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,709.91998,434.06888
1858,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,257,Oldenburg,211,Belgium,10451.6,1965.1777
1858,211->Hanover & Oldenburg,Hanover & Oldenburg,Belgium,X,FromExporter,240,Hanover,211,Belgium,10451.6,8486.4219
1858,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,276,Lübeck,211,Belgium,395464.88,357.70407
1858,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,246,Bremen,211,Belgium,395464.88,85230.234
1858,211->Hanse Towns,Hanse Towns,Belgium,X,FromExporter,248,Hamburg,211,Belgium,395464.88,309876.94
1858,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,19167.84,4066.7776
1858,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,19167.84,15101.062
1858,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,38690.641,12939.446
1858,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,38690.641,25751.195
1858,220->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,France,X,FromExporter,338,Malta,220,France,489553.25,128932.58
1858,220->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,France,X,FromExporter,231,Gibraltar,220,France,489553.25,360620.66
1858,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,616989.06,558.07611
1858,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,616989.06,132972.94
1858,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,616989.06,483458.03
1858,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,1413104,108577.91
1858,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,1413104,1304526.1
1858,235->246|248|276,,Portugal,X,FromExporter,276,Lübeck,235,Portugal,80527.031,72.837936
1858,235->246|248|276,,Portugal,X,FromExporter,246,Bremen,235,Portugal,80527.031,17355.115
1858,235->246|248|276,,Portugal,X,FromExporter,248,Hamburg,235,Portugal,80527.031,63099.078
1858,235->380|385,,Portugal,X,FromExporter,385,Norway,235,Portugal,14176.658,4741.1489
1858,235->380|385,,Portugal,X,FromExporter,380,Sweden,235,Portugal,14176.658,9435.5088
1858,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,902,Western Australia,246,Bremen,25229.594,35.806156
1858,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,906,Tasmania,246,Bremen,25229.594,1463.7198
1858,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,4,Hawaii (Sandwich Is.),246,Bremen,25229.594,3053.8765
1858,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,903,South Australia,246,Bremen,25229.594,3911.7161
1858,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,901,New South Wales,246,Bremen,25229.594,4630.7515
1858,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,904,Victoria,246,Bremen,25229.594,12133.724
1858,31->British West Indies,British West Indies,Bahamas,X,FromExporter,30,Bermuda,31,Bahamas,3218,12.125187
1858,31->British West Indies,British West Indies,Bahamas,X,FromExporter,54,Dominica,31,Bahamas,3218,171.95915
1858,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1032,Turks and Caicos Is.,31,Bahamas,3218,228.20154
1858,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1048,Trinidad,31,Bahamas,3218,297.31418
1858,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1063,Leeward Is.,31,Bahamas,3218,498.89227
1858,31->British West Indies,British West Indies,Bahamas,X,FromExporter,51,Jamaica,31,Bahamas,3218,719.77234
1858,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1055,Windward Is.,31,Bahamas,3218,1289.7355
1858,337->220|615,,Tuscany,X,FromExporter,615,Algeria (Regency of Algiers),337,Tuscany,454183.59,17060.484
1858,337->220|615,,Tuscany,X,FromExporter,220,France,337,Tuscany,454183.59,437123.09
1858,337->3349|338,,Tuscany,X,FromExporter,3349,Ionian Is.,337,Tuscany,25873.736,6985.3696
1858,337->3349|338,,Tuscany,X,FromExporter,338,Malta,337,Tuscany,25873.736,18888.365
1858,338->Norway & Sweden,Norway & Sweden,Malta,X,FromExporter,385,Norway,338,Malta,474,158.52145
1858,338->Norway & Sweden,Norway & Sweden,Malta,X,FromExporter,380,Sweden,338,Malta,474,315.47855
1858,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),395743.72,357.95633
1858,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),395743.72,85290.344
1858,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),395743.72,310095.44
1858,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,8062.6328,2123.4382
1858,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,8062.6328,5939.1943
1858,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,276,Lübeck,380,Sweden,334349.03,296.24905
1858,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,334349.03,2881
1858,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,257,Oldenburg,380,Sweden,334349.03,3945.6682
1858,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,246,Bremen,380,Sweden,334349.03,70587.336
1858,380->Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Sweden,X,FromExporter,248,Hamburg,380,Sweden,334349.03,256638.8
1858,41->Hanse Towns,Hanse Towns,Haiti,X,FromExporter,276,Lübeck,41,Haiti,65281.426,59.048058
1858,41->Hanse Towns,Hanse Towns,Haiti,X,FromExporter,246,Bremen,41,Haiti,65281.426,14069.396
1858,41->Hanse Towns,Hanse Towns,Haiti,X,FromExporter,248,Hamburg,41,Haiti,65281.426,51152.98
1858,54->French West Indies,French West Indies,Dominica,X,FromExporter,65,Guadeloupe,54,Dominica,766,131.62355
1858,54->French West Indies,French West Indies,Dominica,X,FromExporter,66,Martinique,54,Dominica,766,634.37646
1858,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,246,Bremen,6,Puerto Rico,50728.445,10942.848
1858,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,248,Hamburg,6,Puerto Rico,50728.445,39785.598
1858,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),6,Puerto Rico,41055.648,6898.3999
1858,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,20,Canada (Province of Canada),6,Puerto Rico,41055.648,34157.246
1858,651->200|338,,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),1744765.5,8526.6289
1858,651->200|338,,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),1744765.5,1736238.9
1858,750->Australia (other),Australia (other),India,X,FromExporter,902,Western Australia,750,India,2261,4.6142988
1858,750->Australia (other),Australia (other),India,X,FromExporter,906,Tasmania,750,India,2261,188.62793
1858,750->Australia (other),Australia (other),India,X,FromExporter,903,South Australia,750,India,2261,504.09845
1858,750->Australia (other),Australia (other),India,X,FromExporter,904,Victoria,750,India,2261,1563.6593
1858,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,746438,61801.004
1858,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,746438,684637
1858,850->750|780,,Indonesia (Dutch East Indies),X,FromExporter,780,Sri Lanka (Ceylon),850,Indonesia (Dutch East Indies),11786.167,2897.9719
1858,850->750|780,,Indonesia (Dutch East Indies),X,FromExporter,750,India,850,Indonesia (Dutch East Indies),11786.167,8888.1953
1858,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,902,Western Australia,850,Indonesia (Dutch East Indies),44997.094,72.654831
1858,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,906,Tasmania,850,Indonesia (Dutch East Indies),44997.094,2970.0569
1858,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,903,South Australia,850,Indonesia (Dutch East Indies),44997.094,7937.3247
1858,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,901,New South Wales,850,Indonesia (Dutch East Indies),44997.094,9396.3301
1858,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,904,Victoria,850,Indonesia (Dutch East Indies),44997.094,24620.73
