year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1838,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,561,Cape Colony (Cape of Good Hope),220,France,232128.11,34210.324,195,18
1838,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,590,Mauritius,220,France,232128.11,197917.78,195,18
1838,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,436715.59,59362.418,195,18
1838,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,436715.59,377353.19,195,18
1838,230->380|385,,Spain,X,FromExporter,380,Sweden,230,Spain,5980.2495,2355.1238,195,18
1838,230->380|385,,Spain,X,FromExporter,385,Norway,230,Spain,5980.2495,3625.1257,195,18
1838,300->200|3349|338,,Austria-Hungary (Austrian Empire),X,FromExporter,3349,Ionian Is.,300,Austria-Hungary (Austrian Empire),525266.56,2164.4834,195,18
1838,300->200|3349|338,,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),525266.56,5454.1597,195,18
1838,300->200|3349|338,,Austria-Hungary (Austrian Empire),X,FromExporter,200,United Kingdom,300,Austria-Hungary (Austrian Empire),525266.56,517647.91,195,18
1838,327->220|433|585|615,,Papal States,X,FromExporter,433,Senegal,327,Papal States,34083.488,658.03711,195,18
1838,327->220|433|585|615,,Papal States,X,FromExporter,615,Algeria (Regency of Algiers),327,Papal States,34083.488,1305.8521,195,18
1838,327->220|433|585|615,,Papal States,X,FromExporter,585,Reunion (Bourbon I.),327,Papal States,34083.488,2965.8218,195,18
1838,327->220|433|585|615,,Papal States,X,FromExporter,220,France,327,Papal States,34083.488,29153.775,195,18
1838,337->210|211,,Tuscany,X,FromExporter,211,Belgium,337,Tuscany,33442.184,13741.293,195,18
1838,337->210|211,,Tuscany,X,FromExporter,210,Netherlands,337,Tuscany,33442.184,19700.891,195,18
1838,337->3349|338,,Tuscany,X,FromExporter,3349,Ionian Is.,337,Tuscany,29507.811,8383.2734,195,18
1838,337->3349|338,,Tuscany,X,FromExporter,338,Malta,337,Tuscany,29507.811,21124.537,195,18
1838,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,2984.8225,636.92792,195,18
1838,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,2984.8225,2347.8945,195,18
1838,651->200|338,,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),147137.75,1534.142,195,18
1838,651->200|338,,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),147137.75,145603.61,195,18
1838,652->Egypt Arab Republic (Egypt) & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Turkey (Ottoman Empire),Syria,X,FromExporter,651,Egypt Arab Republic (Egypt),652,Syria,292123.38,63052.195,195,18
1838,652->Egypt Arab Republic (Egypt) & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Turkey (Ottoman Empire),Syria,X,FromExporter,640,Turkey (Ottoman Empire),652,Syria,292123.38,229071.17,195,18
1838,750->561|590|901,,India,X,FromExporter,561,Cape Colony (Cape of Good Hope),750,India,4839.2808,80.575531,195,18
1838,750->561|590|901,,India,X,FromExporter,590,Mauritius,750,India,4839.2808,466.15549,195,18
1838,750->561|590|901,,India,X,FromExporter,901,New South Wales,750,India,4839.2808,4292.5498,195,18
