year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1846,300<-200|2249|231|338,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),2249,Heligoland,1123657.4,362.10028
1846,300<-200|2249|231|338,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),338,Malta,1123657.4,2140.8994
1846,300<-200|2249|231|338,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),231,Gibraltar,1123657.4,4424.6255
1846,300<-200|2249|231|338,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),200,United Kingdom,1123657.4,1116729.8
1846,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),276,Lübeck,29332.5,25.360172
1846,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),246,Bremen,29332.5,6042.9175
1846,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),240,Hanover,29332.5,6611.2148
1846,300<-240|246|248|276,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),248,Hamburg,29332.5,16653.008
1846,300<-380|385,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),380,Sweden,96043.43,17004.4
1846,300<-380|385,Austria-Hungary (Austrian Empire),,I,FromImporter,300,Austria-Hungary (Austrian Empire),385,Norway,96043.43,79039.031
1846,327<-220|615,Papal States,,I,FromImporter,327,Papal States,615,Algeria (Regency of Algiers),193180.48,901.80017
1846,327<-220|615,Papal States,,I,FromImporter,327,Papal States,220,France,193180.48,192278.69
1846,327<-380|385,Papal States,,I,FromImporter,327,Papal States,380,Sweden,3124.6338,553.21356
1846,327<-380|385,Papal States,,I,FromImporter,327,Papal States,385,Norway,3124.6338,2571.4202
1846,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),276,Lübeck,1165720.8,1301.1094
1846,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),246,Bremen,1165720.8,310033.25
1846,365<-Hanse Towns,Russia (USSR),Hanse Towns,I,FromImporter,365,Russia (USSR),248,Hamburg,1165720.8,854386.31
1846,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,276,Lübeck,414533.44,350.37903
1846,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,280,Mecklenburg Schwerin,414533.44,9272.2646
1846,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,246,Bremen,414533.44,83489.633
1846,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,240,Hanover,414533.44,91341.297
1846,380<-Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,Hanover & Hanse Towns & Mecklenburg Schwerin,I,FromImporter,380,Sweden,248,Hamburg,414533.44,230079.86
1846,651<-200|338,Egypt Arab Republic (Egypt),,I,FromImporter,651,Egypt Arab Republic (Egypt),338,Malta,587069.38,1123.3259
1846,651<-200|338,Egypt Arab Republic (Egypt),,I,FromImporter,651,Egypt Arab Republic (Egypt),200,United Kingdom,587069.38,585946.06
1846,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,585,Reunion (Bourbon I.),104122,4326.002
1846,750<-Mauritius & Reunion (Bourbon I.),India,Mauritius & Reunion (Bourbon I.),I,FromImporter,750,India,590,Mauritius,104122,99796
1846,850<-246|248,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),246,Bremen,25934.461,6905.1958
1846,850<-246|248,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),248,Hamburg,25934.461,19029.264
1846,850<-380|390,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),380,Sweden,15232.59,7048.6216
1846,850<-380|390,Indonesia (Dutch East Indies),,I,FromImporter,850,Indonesia (Dutch East Indies),390,Denmark,15232.59,8183.9678
