year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1906,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,94822.82,1724.6818
1906,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),94822.82,5391.9668
1906,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,94822.82,9364.3633
1906,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),94822.82,74249.031
1906,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,130,Ecuador,122246.7,8490.8281
1906,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,101,Venezuela,122246.7,40053.945
1906,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,100,Colombia (New Granada) (Gran Colombia),122246.7,73701.922
1906,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,530,Ethiopia (Abyssinia),27751.816,107.64114
1906,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,521,Somaliland Republic (British Somaliland),27751.816,162.35014
1906,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,522,Djibouti (Afar and Issas) (French Somaliland),27751.816,299.81656
1906,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,500,Uganda,27751.816,367.40027
1906,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,501,Kenya (British East Africa Protectorate),27751.816,434.74527
1906,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,531,Eritrea,27751.816,768.40515
1906,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,511,Zanzibar,27751.816,917.8418
1906,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,510,German East Africa,27751.816,1048.8724
1906,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,541,Mozambique (Portuguese East Africa),27751.816,2417.3232
1906,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,5200,Italian Somaliland,27751.816,21227.422
1906,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,452,Ghana (Gold Coast),13694.76,1796.4243
1906,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,420,Gambia,13694.76,3349.053
1906,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,4781,Lagos,13694.76,8549.2822
1906,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,404,Guinea-Bissau (Portuguese Guinea),37434.961,6947.3608
1906,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,402,Cape Verde,37434.961,30487.6
1906,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,45783,731.53278
1906,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,45783,1111.6298
1906,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,45783,1886.9095
1906,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,45783,2824.5044
1906,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,45783,3057.604
1906,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,45783,4311.9956
1906,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,45783,31858.822
1906,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,902656.25,1992.0079
1906,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,902656.25,3027.0347
1906,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,902656.25,5138.1689
1906,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,902656.25,7691.2954
1906,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,902656.25,8326.04
1906,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),902656.25,10674.497
1906,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,902656.25,11741.825
1906,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),902656.25,13522.51
1906,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,902656.25,15977.826
1906,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),902656.25,49952.355
1906,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,902656.25,86753.492
1906,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),902656.25,687859.19
1906,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,15905.838,2622.1282
1906,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,15905.838,13283.71
1906,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,430,French West Africa,2012088.4,437648.06
1906,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,484,Congo (Brazzaville) (French Congo) (Middle Congo),2012088.4,1574440.3
1906,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,198822.97,11880.056
1906,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,198822.97,15979.146
1906,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,198822.97,38144.258
1906,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,198822.97,56090.008
1906,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,198822.97,76729.5
1906,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,6,Puerto Rico,302210.91,73233.008
1906,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,40,Cuba,302210.91,228977.89
1906,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1304278.6,306626.63
1906,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1304278.6,997652.06
1906,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,341,Montenegro,7952.9189,981.58051
1906,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,342,Kingdom of Serbia,7952.9189,6971.3384
1906,220<-Madagascar (Malagasy Republic) & Mayotte,France,Madagascar (Malagasy Republic) & Mayotte,I,FromImporter,220,France,581,Comoros,473198.66,209.35538
1906,220<-Madagascar (Malagasy Republic) & Mayotte,France,Madagascar (Malagasy Republic) & Mayotte,I,FromImporter,220,France,580,Madagascar (Malagasy Republic),473198.66,472989.28
1906,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,630,Iran (Persia),2666.4814,582.91254
1906,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,700,Afghanistan,2666.4814,2083.5691
1906,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),57485.25,18651.111
1906,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),57485.25,38834.141
1906,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,810,French Indochina,5451.5859,2599.8545
1906,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,800,Thailand (Siam),5451.5859,2851.7314
1906,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,82368.055,218.20088
1906,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,82368.055,541.0224
1906,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),82368.055,1887.8395
1906,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),82368.055,2062.5872
1906,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,82368.055,2437.0967
1906,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,82368.055,3322.8027
1906,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,82368.055,6318.4966
1906,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,82368.055,15674.723
1906,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,135,Peru,82368.055,18404.451
1906,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,82368.055,31500.832
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,217543.66,480.08167
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,217543.66,729.52716
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,217543.66,1238.3186
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,217543.66,1853.6321
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,217543.66,2006.608
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),217543.66,2572.5952
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,217543.66,2829.8254
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),217543.66,3258.9773
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,217543.66,3850.7183
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),217543.66,12038.711
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,217543.66,20907.93
1906,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),217543.66,165776.73
1906,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,5,Virgin Islands (Danish West Indies),622.96167,299.71826
1906,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,10,Greenland,622.96167,323.24341
1906,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,11,Faeroe Is.,140576.94,43026.043
1906,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,395,Iceland,140576.94,97550.898
1906,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,150.97562,64.44944
1906,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),150.97562,86.526184
1906,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,21744.809,2903.9661
1906,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,21744.809,5947.8296
1906,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,21744.809,6348.7095
1906,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,21744.809,6544.3032
1906,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),38304.25,951.97858
1906,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),38304.25,2806.3198
1906,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,38304.25,4177.6357
1906,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,38304.25,8752.9775
1906,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,38304.25,21615.34
1906,255<-Aden & Bahrain,Germany (Zollverein),Aden & Bahrain,I,FromImporter,255,Germany (Zollverein),692,Bahrain,44031.313,20875.379
1906,255<-Aden & Bahrain,Germany (Zollverein),Aden & Bahrain,I,FromImporter,255,Germany (Zollverein),681,Aden,44031.313,23155.934
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,587084.13,5444.564
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,587084.13,8273.5029
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,587084.13,14043.662
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,587084.13,21021.879
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,587084.13,22756.764
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),587084.13,29175.576
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,587084.13,32092.801
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),587084.13,36959.773
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,587084.13,43670.652
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),587084.13,136529.97
1906,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,587084.13,237114.98
1906,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),452,Ghana (Gold Coast),2715264.3,356177.63
1906,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),420,Gambia,2715264.3,664017.75
1906,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),4781,Lagos,2715264.3,1695068.8
1906,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,53816.047,6773.313
1906,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),352,Cyprus,53816.047,12729.11
1906,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),338,Malta,53816.047,34313.625
1906,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),68,Netherlands Antilles,48923.68,20884.855
1906,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),115,Surinam (Dutch Guiana),48923.68,28038.826
1906,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),1029,St. Pierre and Miquelon,9784.7354,1306.7275
1906,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),66,Martinique,9784.7354,2676.4063
1906,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),120,French Guiana,9784.7354,2856.7944
1906,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,9784.7354,2944.8076
1906,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),484344.44,89886.977
1906,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,484344.44,394457.44
1906,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,2112348.3,52121.484
1906,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,2112348.3,88472.375
1906,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,2112348.3,132433.8
1906,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,2112348.3,143363.23
1906,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,52,Trinidad and Tobago,2112348.3,202178.48
1906,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,53,Barbados,2112348.3,1493778.9
1906,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,452,Ghana (Gold Coast),1525.0782,200.05373
1906,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,1525.0782,372.95786
1906,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,4781,Lagos,1525.0782,952.06671
1906,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,5222.1626,1413.0447
1906,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,5222.1626,3809.1179
1906,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,19424.291,5945.1455
1906,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,19424.291,13479.145
1906,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,4126.5854,1964.7747
1906,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,4126.5854,2161.8108
1906,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),11953.55,297.08249
1906,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),11953.55,875.76398
1906,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,11953.55,1303.7084
1906,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,11953.55,2731.5283
1906,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,11953.55,6745.4663
1906,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),231,Gibraltar,5867.8179,967.32855
1906,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),338,Malta,5867.8179,4900.4893
1906,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),30,Bermuda,131338.83,2098.5664
1906,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),31,Bahamas,131338.83,3188.9602
1906,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1055,Windward Is.,131338.83,5413.0249
1906,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1063,Leeward Is.,131338.83,8102.7261
1906,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),51,Jamaica,131338.83,8771.4248
1906,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),52,Trinidad and Tobago,131338.83,12369.931
1906,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),53,Barbados,131338.83,91394.203
1906,300<-German Africa,Austria-Hungary (Austrian Empire),German Africa,I,FromImporter,300,Austria-Hungary (Austrian Empire),565,Namibia (South West Africa) (German South West Africa),6035.084,900.67139
1906,300<-German Africa,Austria-Hungary (Austrian Empire),German Africa,I,FromImporter,300,Austria-Hungary (Austrian Empire),470,Kamerun,6035.084,1075.6947
1906,300<-German Africa,Austria-Hungary (Austrian Empire),German Africa,I,FromImporter,300,Austria-Hungary (Austrian Empire),510,German East Africa,6035.084,4058.718
1906,325<-British West Indies,Italy,British West Indies,I,FromImporter,325,Italy,30,Bermuda,198.76764,3.1759617
