year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1923,140<-French America,Brazil,French America,I,FromImporter,140,Brazil,66,Martinique,33,19.393778
1923,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,404,Guinea-Bissau (Portuguese Guinea),7968,263.95398
1923,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,403,Sao Tome-Principe,7968,414.5159
1923,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,540,Angola,7968,7289.5298
1923,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),9620,Pitcairn Is.,1868141,64422.742
1923,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),945,Gilbert and Ellice Is.,1868141,303787.34
1923,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),950,Fiji,1868141,677440.81
1923,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),935,Vanuatu (New Hebrides),1868141,822490.06
1923,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),860,East Timor (Portuguese Timor),1104.4521,1.4979873
1923,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),402,Cape Verde,1104.4521,10.49154
1923,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),404,Guinea-Bissau (Portuguese Guinea),1104.4521,22.531597
1923,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),752,Portuguese India,1104.4521,28.330101
1923,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),403,Sao Tome-Principe,1104.4521,35.383839
1923,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),541,Mozambique (Portuguese East Africa),1104.4521,176.1033
1923,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),721,Macao,1104.4521,207.86607
1923,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),540,Angola,1104.4521,622.24768
1923,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,9620,Pitcairn Is.,50523,2733.5432
1923,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,945,Gilbert and Ellice Is.,50523,12890.104
1923,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,935,Vanuatu (New Hebrides),50523,34899.355
1923,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1055,Windward Is.,2858361,98440.164
1923,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,53,Barbados,2858361,196907.44
1923,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,51,Jamaica,2858361,496478.56
1923,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1063,Leeward Is.,2858361,723733.5
1923,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,52,Trinidad and Tobago,2858361,1342801.5
1923,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,291,Danzig (Free City of Danzig),5362024,1364357.5
1923,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,290,Poland,5362024,3997666.3
1923,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,46203552,884195.13
1923,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,46203552,45319356
1923,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,305,74.060699
1923,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,305,230.93929
1923,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,985,Guam,2282717,6368.2212
1923,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,840,Philippines,2282717,2276348.8
1923,200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Japanese China & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,713,Republic of China (Taiwan) (Formosa),6337016.5,138859
1923,200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Japanese China & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,740,Japan,6337016.5,6198157.5
1923,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,990,Samoa (Western Samoa) (German Samoa),3767,284.98364
1923,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,970,Nauru,3767,3482.0164
1923,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,105268,33443.926
1923,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),105268,71824.07
1923,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),31,Bahamas,421234.22,22242.125
1923,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,421234.22,47771.961
1923,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,421234.22,351220.16
1923,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),10,Greenland,488.23932,94.950897
1923,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),395,Iceland,488.23932,188.90509
1923,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),11,Faeroe Is.,488.23932,204.38333
1923,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),402,Cape Verde,4041.1194,48.915112
1923,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),404,Guinea-Bissau (Portuguese Guinea),4041.1194,105.04994
1923,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),403,Sao Tome-Principe,4041.1194,164.97145
1923,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),541,Mozambique (Portuguese East Africa),4041.1194,821.05328
1923,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),540,Angola,4041.1194,2901.1296
1923,210<-Afghanistan & Iran (Persia),Netherlands,Afghanistan & Iran (Persia),I,FromImporter,210,Netherlands,700,Afghanistan,14617.078,303.6871
1923,210<-Afghanistan & Iran (Persia),Netherlands,Afghanistan & Iran (Persia),I,FromImporter,210,Netherlands,630,Iran (Persia),14617.078,14313.392
1923,210<-Amirante Is. & Mauritius & Seychelles,Netherlands,Amirante Is. & Mauritius & Seychelles,I,FromImporter,210,Netherlands,590,Mauritius,6150.5986,2938.4031
1923,210<-Amirante Is. & Mauritius & Seychelles,Netherlands,Amirante Is. & Mauritius & Seychelles,I,FromImporter,210,Netherlands,591,Seychelles,6150.5986,3212.1958
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,890480.19,4337.1792
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,890480.19,9315.4561
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,890480.19,10928.646
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,80,Belize (British Honduras),890480.19,14081.078
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,890480.19,18633.48
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,110,Guyana (British Guiana),890480.19,46012.961
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,890480.19,46982.094
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,890480.19,68487.375
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,890480.19,75953.703
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,890480.19,127070.18
1923,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),890480.19,468678
1923,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,231,Gibraltar,123131.95,20250.127
1923,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,352,Cyprus,123131.95,42793.578
1923,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,338,Malta,123131.95,60088.246
1923,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,983212,33441.598
1923,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),983212,311607.16
1923,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,983212,638163.25
1923,210<-Fiume & Italy,Netherlands,Fiume & Italy,I,FromImporter,210,Netherlands,3343,Fiume,788105.63,981.22412
1923,210<-Fiume & Italy,Netherlands,Fiume & Italy,I,FromImporter,210,Netherlands,325,Italy,788105.63,787124.44
1923,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,120,French Guiana,2709.6157,254.35301
1923,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,65,Guadeloupe,2709.6157,462.73938
1923,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,1029,St. Pierre and Miquelon,2709.6157,549.58929
1923,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,66,Martinique,2709.6157,1442.934
1923,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,730,Korea (Chosen),1332757.5,2386.9016
1923,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,740,Japan,1332757.5,1330370.6
1923,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,402,Cape Verde,135787.28,43139.988
1923,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,404,Guinea-Bissau (Portuguese Guinea),135787.28,92647.305
1923,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,95921,1455.8885
1923,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,95921,3126.9785
1923,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,95921,3668.4883
1923,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,95921,6254.8193
1923,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,95921,15770.777
1923,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,95921,22989.592
1923,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,95921,42654.457
1923,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,33748752,322535.78
1923,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,33748752,33426216
1923,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,5117928,24927.418
1923,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,5117928,53539.473
1923,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,5117928,62811.09
1923,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),5117928,80929.313
1923,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,5117928,107093.71
1923,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),5117928,264454
1923,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,5117928,270023.94
1923,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,5117928,393622.97
1923,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,5117928,436534.81
1923,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,5117928,730320.69
1923,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),5117928,2693670.5
1923,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,9324.7002,1533.5287
1923,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,9324.7002,3240.729
1923,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,9324.7002,4550.4429
1923,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,430,French West Africa,5965144,1945485.8
1923,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,480,French Equatorial Africa,5965144,4019658.5
1923,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,576799.31,27054.398
1923,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,576799.31,64175.359
1923,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,576799.31,139260.13
1923,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,576799.31,155079.06
1923,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,576799.31,191230.39
1923,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,2264570,770635.44
1923,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),2264570,1493934.5
1923,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,205,Ireland,67139176,227576.69
1923,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,200,United Kingdom,67139176,66911600
1923,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,2119371,72570.609
1923,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,2119371,2046800.4
1923,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),157172.48,40347.027
1923,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),157172.48,116825.45
1923,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,1103,Serrana Bank,164025.02,250.36131
1923,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,91,Honduras,164025.02,4689.1099
1923,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,80,Belize (British Honduras),164025.02,9321.6543
1923,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,94,Costa Rica,164025.02,11122.972
1923,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,95,Panama,164025.02,15118.365
1923,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,93,Nicaragua,164025.02,24136.775
1923,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,92,El Salvador,164025.02,26878.537
1923,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,90,Guatemala,164025.02,33144.344
1923,225<-Central America,Switzerland,Central America,I,FromImporter,225,Switzerland,96,Panama Canal Zone,164025.02,39362.902
1923,225<-Iran (Persia) & Iraq (Mesopotamia),Switzerland,Iran (Persia) & Iraq (Mesopotamia),I,FromImporter,225,Switzerland,645,Iraq (Mesopotamia),366432.13,61303.59
1923,225<-Iran (Persia) & Iraq (Mesopotamia),Switzerland,Iran (Persia) & Iraq (Mesopotamia),I,FromImporter,225,Switzerland,630,Iran (Persia),366432.13,305128.53
1923,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),63.80225,.45650125
1923,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,63.80225,63.345749
1923,2<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),United States of America,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,2,United States of America,616,Tunisia (Regency of Tunis),487403.94,125119.23
1923,2<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),United States of America,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,2,United States of America,615,Algeria (Regency of Algiers),487403.94,362284.72
1923,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,9620,Pitcairn Is.,205482.27,7086.0449
1923,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,945,Gilbert and Ellice Is.,205482.27,33414.457
1923,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,950,Fiji,205482.27,74513.688
1923,2<-British Oceania,United States of America,British Oceania,I,FromImporter,2,United States of America,935,Vanuatu (New Hebrides),205482.27,90468.07
1923,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,31,Bahamas,395142.41,20864.416
1923,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1055,Windward Is.,395142.41,44812.898
1923,2<-British West Indies (other),United States of America,British West Indies (other),I,FromImporter,2,United States of America,1063,Leeward Is.,395142.41,329465.06
1923,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,3595528.8,122293.27
1923,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,452,Ghana (Gold Coast),3595528.8,1139522.8
1923,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,475,Nigeria,3595528.8,2333712.8
1923,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,25274.318,10512.824
1923,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,25274.318,14761.495
1923,2<-Danzig (Free City of Danzig) & Poland,United States of America,Danzig (Free City of Danzig) & Poland,I,FromImporter,2,United States of America,291,Danzig (Free City of Danzig),746517.06,189949.94
1923,2<-Danzig (Free City of Danzig) & Poland,United States of America,Danzig (Free City of Danzig) & Poland,I,FromImporter,2,United States of America,290,Poland,746517.06,556567.06
1923,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,11507.007,2794.1543
1923,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,11507.007,8712.8525
