id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
St. Vincent->1075,1919,1075,St. Kitts,GPH,,,,St. Vincent,St. Vincent,RIC,1,,,21,St. Vincent,,,,,,ignore_resolved,
St. Vincent->54,1919,54,Dominica,GPH,1,,,St. Vincent,St. Vincent,RIC,1,,,159,St. Vincent,,,,,,ignore_resolved,
St. Vincent->30,1919,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,St. Vincent,St. Vincent,RIC,1,,,10,St. Vincent,,,,,,ignore_resolved,
St. Vincent->110,1919,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,St. Vincent,St. Vincent,RIC,1,,,4046,St. Vincent,,,,,,ignore_resolved,
St. Vincent->2,1919,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,St. Vincent,St. Vincent,RIC,1,,,3311,St. Vincent,,,,,,ignore_resolved,
St. Vincent->West Indies (other),1919,West Indies (other),West Indies (other),RIC,,,,St. Vincent,St. Vincent,RIC,1,,,1303,St. Vincent,,1303,1055,5|6|31|40|52|65|66|68|93|1044|1063,,split_failed_no_ratio,
56<-200,1919,56,St. Lucia,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,49808,56,,,,,,ignore_resolved,
56<-United Kingdom (other),1919,56,St. Lucia,GPH,1,,,United Kingdom (other),United Kingdom (other),RIC,,,,6008,56,,,,,,ignore_resolved,
56<-1062,1919,56,St. Lucia,GPH,1,,,1062,Anguilla,GPH,,,,337,56,,,,,,ignore_resolved,
56<-58,1919,56,St. Lucia,GPH,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,180,56,,,,,,ignore_resolved,
56<-53,1919,56,St. Lucia,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,2123,56,,,,,,ignore_resolved,
56<-Barbados (other),1919,56,St. Lucia,GPH,1,,,Barbados (other),Barbados (other),RIC,,,,38,56,,,,,,ignore_resolved,
56<-30,1919,56,St. Lucia,GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,1026,56,,,,,,ignore_resolved,
56<-Bermuda (other),1919,56,St. Lucia,GPH,1,,,Bermuda (other),Bermuda (other),RIC,,,,14,56,,,,,,ignore_resolved,
56<-110,1919,56,St. Lucia,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,3744,56,,,,,,ignore_resolved,
56<-20,1919,56,St. Lucia,GPH,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,6089,56,,,,,,ignore_resolved,
56<-Canada (Province of Canada) (other),1919,56,St. Lucia,GPH,1,,,Canada (Province of Canada) (other),Canada (Province of Canada) (other),RIC,,,,50919,56,,,,,,ignore_resolved,
56<-780,1919,56,St. Lucia,GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,371,56,,,,,,ignore_resolved,
56<-54,1919,56,St. Lucia,GPH,1,,,54,Dominica,GPH,1,,,3,56,,,,,,ignore_resolved,
56<-55,1919,56,St. Lucia,GPH,1,,,55,Grenada,GPH,1,,,5,56,,,,,,ignore_resolved,
56<-750,1919,56,St. Lucia,GPH,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,5233,56,,,,,,ignore_resolved,
56<-51,1919,56,St. Lucia,GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,498,56,,,,,,ignore_resolved,
56<-59,1919,56,St. Lucia,GPH,1,,,59,Montserrat,GPH,1,,,22,56,,,,,,ignore_resolved,
56<-21,1919,56,St. Lucia,GPH,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,21,56,,,,,,ignore_resolved,
56<-Newfoundland and Labrador (Newfoundland) (other),1919,56,St. Lucia,GPH,1,,,Newfoundland and Labrador (Newfoundland) (other),Newfoundland and Labrador (Newfoundland) (other),RIC,,,,2487,56,,,,,,ignore_resolved,
56<-St. Vincent,1919,56,St. Lucia,GPH,1,,,St. Vincent,St. Vincent,RIC,1,,,816,56,,,,,,ignore_resolved,
56<-St. Vincent and the Grenadines (other),1919,56,St. Lucia,GPH,1,,,St. Vincent and the Grenadines (other),St. Vincent and the Grenadines (other),RIC,,,,723,56,,,,,,ignore_resolved,
56<-827,1919,56,St. Lucia,GPH,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,256,56,,,,,,ignore_resolved,
56<-1048,1919,56,St. Lucia,GPH,1,,,1048,Trinidad,GPH,,,,5178,56,,,,,,ignore_resolved,
56<-Trinidad (other),1919,56,St. Lucia,GPH,1,,,Trinidad (other),Trinidad (other),RIC,,,,206,56,,,,,,ignore_resolved,
56->200,1919,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,160309,56,,,,,,ignore_resolved,
56->58,1919,58,Antigua and Barbuda (Antigua),GPH,1,,,56,St. Lucia,GPH,1,,,7,56,,,,,,ignore_resolved,
56->53,1919,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,10435,56,,,,,,ignore_resolved,
56->30,1919,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,1030,56,,,,,,ignore_resolved,
56->110,1919,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,30,56,,,,,,ignore_resolved,
56->20,1919,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,6527,56,,,,,,ignore_resolved,
56->54,1919,54,Dominica,GPH,1,,,56,St. Lucia,GPH,1,,,5,56,,,,,,ignore_resolved,
56->55,1919,55,Grenada,GPH,1,,,56,St. Lucia,GPH,1,,,218,56,,,,,,ignore_resolved,
56->St. Vincent,1919,St. Vincent,St. Vincent,RIC,1,,,56,St. Lucia,GPH,1,,,259,56,,,,,,ignore_resolved,
56->1048,1919,1048,Trinidad,GPH,,,,56,St. Lucia,GPH,1,,,8655,56,,,,,,ignore_resolved,
56<-615,1919,56,St. Lucia,GPH,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,632,56,,,,,,ignore_resolved,
56<-140,1919,56,St. Lucia,GPH,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1189,56,,,,,,ignore_resolved,
56<-1066,1919,56,St. Lucia,GPH,1,,,1066,Bonaire,GPH,,,,325,56,,,,,,ignore_resolved,
56<-100,1919,56,St. Lucia,GPH,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,155,56,,,,,,ignore_resolved,
56<-390,1919,56,St. Lucia,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,133,56,,,,,,ignore_resolved,
56<-220,1919,56,St. Lucia,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2998,56,,,,,,ignore_resolved,
56<-65,1919,56,St. Lucia,GPH,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,,,1,16,56,,,,,,ignore_resolved,
56<-210,1919,56,St. Lucia,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,487,56,,,,,,ignore_resolved,
56<-740,1919,56,St. Lucia,GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,209,56,,,,,,ignore_resolved,
56<-401,1919,56,St. Lucia,GPH,1,,,401,Madeira Isles,GPH,,,,15,56,,,,,,ignore_resolved,
56<-66,1919,56,St. Lucia,GPH,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,289,56,,,,,,ignore_resolved,
56<-600,1919,56,St. Lucia,GPH,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,12,56,,,,,,ignore_resolved,
56<-235,1919,56,St. Lucia,GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,157,56,,,,,,ignore_resolved,
56<-1077,1919,56,St. Lucia,GPH,1,,,1077,St. Martin,GPH,,,,232,56,,,,,,ignore_resolved,
56<-St. Thomas,1919,56,St. Lucia,GPH,1,,,St. Thomas,St. Thomas,RIC,,,,286,56,,,,,,ignore_resolved,
56<-230,1919,56,St. Lucia,GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,47,56,,,,,,ignore_resolved,
56<-800,1919,56,St. Lucia,GPH,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,30,56,,,,,,ignore_resolved,
56<-380,1919,56,St. Lucia,GPH,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,734,56,,,,,,ignore_resolved,
56<-225,1919,56,St. Lucia,GPH,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,125,56,,,,,,ignore_resolved,
56<-2,1919,56,St. Lucia,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,172716,56,,,,,,ignore_resolved,
56<-101,1919,56,St. Lucia,GPH,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,1069,56,,,,,,ignore_resolved,
56->66,1919,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,12208,56,,,,,,ignore_resolved,
56->2,1919,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,18671,56,,,,,,ignore_resolved,
93->2,1919,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,15926986.502073009,93,,,,,,ok,
93->200,1919,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,909240.7286178913,93,,,,,,ok,
93->220,1919,220,France,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,7344707.337094881,93,,,,,,ok,
93->210,1919,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,34134.48050126251,93,,,,,,ok,
93->325,1919,325,Italy,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,2057.42074254185,93,,,,,,ok,
93->230,1919,230,Spain,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,12683.271506800918,93,,,,,,ok,
93->20,1919,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,46634.87016428193,93,,,,,,ok,
93->95,1919,95,Panama,GPH-AUTONOMOUS-CITED,,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,305179.9204048339,93,,,,,,ok,
93->90,1919,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,25148.331722726187,93,,,,,,ok,
93->91,1919,91,Honduras,GPH-AUTONOMOUS-CITED,,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,139998.12961750678,93,,,,,,ok,
93->94,1919,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,112276.98286521816,93,,,,,,ok,
93->92,1919,92,El Salvador,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,319997.50615667575,93,,,,,,ok,
93->70,1919,70,Mexico,GPH-AUTONOMOUS-CITED,,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,576071.5733034073,93,,,,,,ok,
93->80,1919,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,5636.085912902522,93,,,,,,ok,
93->West Indies,1919,West Indies,West Indies,RIC,,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,6814.426883631037,93,,6814.426883631037,93,5|6|30|31|40|51|52|53|65|66|68|1044|1055|1063,,split_failed_no_ratio,
93->100,1919,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,21833.59830418654,93,,,,,,ok,
93<-2,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,13898421.604996,93,,,,,,ok,
93<-200,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1433380.0928956638,93,,,,,,ok,
93<-220,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,304103.41136984737,93,,,,,,ok,
93<-325,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,80713.23919074784,93,,,,,,ok,
93<-230,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,68975.54994440808,93,,,,,,ok,
93<-255,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,49.876866485863026,93,,,,,,ok,
93<-Europe (other),1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,Europe (other),Europe (other),RIC,,,,19144.403919490425,93,,19144.403919490425,93,11|211|212|221|223|225|231|232|235|290|305|310|315|331|338|339|345|350|352|355|360|365|366|367|368|369|371|372|373|375|380|385|390|395|restOfTheWorld|2004|3001|3327|3377|3502|3654,,split_failed_no_ratio,
93<-95,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,95,Panama,GPH-AUTONOMOUS-CITED,,,,306769.7455240708,93,,,,,,ok,
93<-90,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,11324.126895061152,93,,,,,,ok,
93<-91,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,91,Honduras,GPH-AUTONOMOUS-CITED,,,,55228.23861924208,93,,,,,,ok,
93<-94,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,62148.653844155575,93,,,,,,ok,
93<-92,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,92,El Salvador,GPH-AUTONOMOUS-CITED,1,,,68564.0657958997,93,,,,,,ok,
93<-70,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,63324.91661211385,93,,,,,,ok,
93<-West Indies,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,7306.960940178934,93,,7306.960940178934,93,5|6|30|31|40|51|52|53|65|66|68|1044|1055|1063,,split_failed_no_ratio,
93<-America (other),1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,America (other),America (other),RIC,,,,7836.902646591228,93,,7836.902646591228,93,3|5|6|10|21|30|31|40|51|52|53|65|66|68|101|110|115|120|130|135|140|145|150|155|160|165|1029|1044|1055|1063|1151|1163|restOfTheWorld,,split_failed_no_ratio,
93<-710,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,7423.340295312614,93,,,,,,ok,
93<-740,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,1064.039818365078,93,,,,,,ok,
93<-750,1919,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,48318.21440817981,93,,,,,,ok,
827<-200,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6822724,827,,,,,,ok,
827<-750,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,8006970,827,,,,,,ok,
827<-821,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,821,Federated Malay States,GPH-AUTONOMOUS-CITED,1,,,20547583,827,,,,,,ok,
827<-8221,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,8221,Johore,GPH-AUTONOMOUS-CITED,,,,4652081,827,,,,,,ok,
827<-Malaysia (British Malaya) (other),1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,1852945,827,,1852945,827,8222|8223|8224|8225,,split_failed_no_ratio,
827<-835,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,835,Brunei,GPH-AUTONOMOUS-CITED,,,,88616,827,,,,,,ok,
827<-823,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,,,,458205,827,,,,,,ok,
827<-824,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,824,Sarawak,GPH-AUTONOMOUS-CITED,1,,,1360130,827,,,,,,ok,
827<-780,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,85857,827,,,,,,ok,
827<-720,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,9283280,827,,,,,,ok,
827<-900,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,3397701,827,,,,,,ok,
827<-560,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,444560,827,,,,,,ok,
827<-651,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,31016,827,,,,,,ok,
827<-British Colonies (other),1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,58285,827,,58285,827,21|30|31|51|52|53|80|110|231|338|352|420|452|475|570|591|935|945|950|1055|1063|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
827<-210,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,135695,827,,,,,,ok,
827<-Natuna,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Natuna,Natuna,RIC,,,,430270,827,,,,,,ignore_resolved,
827<-Dutch Colonies (other),1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Dutch Colonies (other),Dutch Colonies (other),RIC,,,,20296396,827,,20296396,827,68|115|850,,split_failed_no_ratio,
827<-211,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,9665,827,,,,,,ok,
827<-220,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,267464,827,,,,,,ok,
827<-French Colonies,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,3998404,827,,2066313.4941893115,827,65|66|120|430|480|522|580|585|615|751|810|930|960|1029|5813|8151,,split_only_partial,
827<-325,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,139453,827,,,,,,ok,
827<-800,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,10732190,827,,,,,,ok,
827<-710,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,2506781,827,,,,,,ok,
827<-740,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,4164902,827,,,,,,ok,
827<-2,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3853839,827,,,,,,ok,
827<-Philippines & Sulu Sultanate,1919,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Philippines & Sulu Sultanate,Philippines & Sulu Sultanate,RIC,,,,242746,827,,,,,,ignore_resolved,
827->200,1919,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,15845869,827,,,,,,ok,
827->750,1919,750,India,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,4673634,827,,,,,,ok,
827->821,1919,821,Federated Malay States,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,10018801,827,,,,,,ok,
827->8221,1919,8221,Johore,GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,2338749,827,,,,,,ok,
827->Malaysia (British Malaya) (other),1919,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,1101423,827,,1101423,827,8222|8223|8224|8225,,split_failed_no_ratio,
827->835,1919,835,Brunei,GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,38264,827,,,,,,ok,
