id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
380<-West Indies,1903,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,164.83516483516485,380,,164.83516483516485,,5|6|30|31|40|41|42|51|52|53|65|66|68|93|1032|1033|1044|1055|1063|1087,,split_failed_no_ratio,
380<-160,1903,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,66153.84615384616,380,,,,,,ok,
380<-Southern America (other),1903,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,Southern America (other),Southern America (other),RIC,,,,37692.307692307695,380,,37692.307692307695,,100|101|110|115|120|130|135|145|150|155|165|1163,,split_failed_no_ratio,
380->385,1903,385,Norway,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1754725.2747252749,380,,,,,,ok,
380->375,1903,375,Finland,GPH,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,468516.4835164835,380,,,,,,ignore_resolved,
380->365,1903,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,277692.3076923077,380,,,,,,ok,
380->Denmark & Faeroe Is. & Iceland,1903,Denmark & Faeroe Is. & Iceland,Denmark & Faeroe Is. & Iceland,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,3366813.186813187,380,,3366813.186813187,,11|390|395,,split_failed_no_ratio,
380->255,1903,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,3915384.6153846155,380,,,,,,ok,
380->210,1903,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1331648.3516483516,380,,,,,,ok,
380->211,1903,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,911373.6263736264,380,,,,,,ok,
380->200,1903,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,8917527.472527472,380,,,,,,ok,
380->220,1903,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1722032.9670329671,380,,,,,,ok,
380->235,1903,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,6538.461538461539,380,,,,,,ok,
380->230,1903,230,Spain,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,253021.97802197802,380,,,,,,ok,
380->231,1903,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,2582.4175824175827,380,,,,,,ok,
380->325,1903,325,Italy,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,15659.34065934066,380,,,,,,ok,
380->640,1903,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1318.6813186813188,380,,,,,,ok,
380->350,1903,350,Greece,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,5439.56043956044,380,,,,,,ok,
380->651,1903,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,160824.17582417582,380,,,,,,ok,
380->Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),1903,Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,16483.516483516483,380,,,,,,ignore_resolved,
380->615,1903,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,23186.81318681319,380,,,,,,ok,
380->561,1903,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,797417.5824175824,380,,,,,,ok,
380->Africa (other),1903,Africa (other),Africa (other),RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,188846.15384615384,380,,188846.15384615384,,402|403|404|411|420|430|437|439|450|451|452|460|470|483|484|490|500|501|510|511|521|522|530|531|540|541|552|553|562|563|564|565|570|571|572|580|581|585|590|591|609|625|4050|4051|4060|4070|4114|4325|4341|4349|4352|4354|4361|4362|4383|4521|4746|4751|4781|4783|4784|4821|4822|4823|4832|4905|4910|5200|5204|5205|5206|5212|5322|5332|5403|5518|5519|5522|5523|5606|5805|5806|5807|5808|5813|5814|5901|5902|5903|6066|6067|6090|6251,,split_failed_no_ratio,
380->Asia (other),1903,Asia (other),Asia (other),RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1153.8461538461538,380,,1153.8461538461538,,630|670|672|673|674|681|682|690|692|694|696|698|700|710|713|720|721|730|740|750|751|752|760|761|780|781|790|800|810|811|812|821|823|824|827|835|840|850|860|6800|6802|6823|6837|6964|6968|6982|7020|7021|7030|7104|7105|7106|7110|7111|7120|7121|7122|7123|7124|7125|7127|7128|7129|7130|7131|7132|7133|7134|7136|7137|7220|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7757|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|7799|8124|8151|8152|8153|8171|8218|8221|8223|8224|8401|8501|8533|8536|8550|8551|8560|8571|8572|8574,,split_failed_no_ratio,
380->900,1903,900,Australia,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,19340.659340659342,380,,,,,,ok,
380->British Northern America,1903,British Northern America,British Northern America,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,8846.153846153846,380,,8846.153846153846,,20|21,,split_failed_no_ratio,
380->140,1903,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,5659.34065934066,380,,,,,,ok,
380->160,1903,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,24945.054945054944,380,,,,,,ok,
380->Southern America (other),1903,Southern America (other),Southern America (other),RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1758.2417582417584,380,,1758.2417582417584,,100|101|110|115|120|130|135|145|150|155|165|1163,,split_failed_no_ratio,
58<-200,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,59610,58,,,,,,ignore_duplicate,
58<-British Northern America,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,British Northern America,British Northern America,RIC,,,,12513,58,,,,,,ignore_duplicate,
58<-53,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,1445,58,,,,,,ignore_duplicate,
58<-1048,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,1048,Trinidad,GPH,,,,213,58,,,,,,ignore_duplicate,
58<-Demerara,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,Demerara,Demerara,RIC,,,,121,58,,,,,,ignore_duplicate,
58<-51,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,155,58,,,,,,ignore_duplicate,
58<-1055,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,347,58,,,,,,ignore_duplicate,
58<-British Colonies (other),1903,58,Antigua and Barbuda (Antigua),GPH,1,,,British Colonies (other),British Colonies (other),RIC,,,,57,58,,,,,,ignore_duplicate,
58<-2,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,56272,58,,,,,,ignore_duplicate,
58<-220,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,220,58,,,,,,ignore_duplicate,
58<-Netherlands (other),1903,58,Antigua and Barbuda (Antigua),GPH,1,,,Netherlands (other),Netherlands (other),RIC,,,,203,58,,,,,,ignore_duplicate,
58<-390,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,69,58,,,,,,ignore_duplicate,
58<-235,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,13,58,,,,,,ignore_duplicate,
58<-Colón,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,Colón,Colón,RIC,,,,1,58,,,,,,ignore_duplicate,
58<-255,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,126,58,,,,,,ignore_duplicate,
58<-1063,1903,58,Antigua and Barbuda (Antigua),GPH,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,4782,58,,,,,,ignore_duplicate,
60<-200,1903,60,St. Kitts-Nevis,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,58578,60,,,,,,ignore_duplicate,
60<-British Northern America,1903,60,St. Kitts-Nevis,GPH,1,,,British Northern America,British Northern America,RIC,,,,10092,60,,,,,,ignore_duplicate,
60<-53,1903,60,St. Kitts-Nevis,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,1819,60,,,,,,ignore_duplicate,
60<-1048,1903,60,St. Kitts-Nevis,GPH,1,,,1048,Trinidad,GPH,,,,131,60,,,,,,ignore_duplicate,
60<-Demerara,1903,60,St. Kitts-Nevis,GPH,1,,,Demerara,Demerara,RIC,,,,262,60,,,,,,ignore_duplicate,
60<-51,1903,60,St. Kitts-Nevis,GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,33,60,,,,,,ignore_duplicate,
60<-1055,1903,60,St. Kitts-Nevis,GPH,1,,,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,137,60,,,,,,ignore_duplicate,
60<-British Colonies (other),1903,60,St. Kitts-Nevis,GPH,1,,,British Colonies (other),British Colonies (other),RIC,,,,332,60,,,,,,ignore_duplicate,
60<-2,1903,60,St. Kitts-Nevis,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,63051,60,,,,,,ignore_duplicate,
60<-220,1903,60,St. Kitts-Nevis,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,342,60,,,,,,ignore_duplicate,
60<-Netherlands (other),1903,60,St. Kitts-Nevis,GPH,1,,,Netherlands (other),Netherlands (other),RIC,,,,607,60,,,,,,ignore_duplicate,
60<-390,1903,60,St. Kitts-Nevis,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,182,60,,,,,,ignore_duplicate,
60<-255,1903,60,St. Kitts-Nevis,GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,90,60,,,,,,ignore_duplicate,
60<-1063,1903,60,St. Kitts-Nevis,GPH,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,1418,60,,,,,,ignore_duplicate,
54<-200,1903,54,Dominica,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,38822,54,,,,,,ignore_duplicate,
54<-British Northern America,1903,54,Dominica,GPH,1,,,British Northern America,British Northern America,RIC,,,,3817,54,,,,,,ignore_duplicate,
54<-53,1903,54,Dominica,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,5532,54,,,,,,ignore_duplicate,
54<-1048,1903,54,Dominica,GPH,1,,,1048,Trinidad,GPH,,,,170,54,,,,,,ignore_duplicate,
54<-Demerara,1903,54,Dominica,GPH,1,,,Demerara,Demerara,RIC,,,,154,54,,,,,,ignore_duplicate,
54<-51,1903,54,Dominica,GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,84,54,,,,,,ignore_duplicate,
54<-1055,1903,54,Dominica,GPH,1,,,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,580,54,,,,,,ignore_duplicate,
54<-British Colonies (other),1903,54,Dominica,GPH,1,,,British Colonies (other),British Colonies (other),RIC,,,,12177,54,,,,,,ignore_duplicate,
54<-2,1903,54,Dominica,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,28348,54,,,,,,ignore_duplicate,
54<-220,1903,54,Dominica,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1889,54,,,,,,ignore_duplicate,
54<-Netherlands (other),1903,54,Dominica,GPH,1,,,Netherlands (other),Netherlands (other),RIC,,,,210,54,,,,,,ignore_duplicate,
54<-390,1903,54,Dominica,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,131,54,,,,,,ignore_duplicate,
54<-211,1903,54,Dominica,GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,12,54,,,,,,ignore_duplicate,
54<-235,1903,54,Dominica,GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,3,54,,,,,,ignore_duplicate,
54<-255,1903,54,Dominica,GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,13,54,,,,,,ignore_duplicate,
54<-1063,1903,54,Dominica,GPH,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,3207,54,,,,,,ignore_duplicate,
59<-200,1903,59,Montserrat,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,11072,59,,,,,,ignore_duplicate,
59<-British Northern America,1903,59,Montserrat,GPH,1,,,British Northern America,British Northern America,RIC,,,,448,59,,,,,,ignore_duplicate,
59<-53,1903,59,Montserrat,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,918,59,,,,,,ignore_duplicate,
59<-1048,1903,59,Montserrat,GPH,1,,,1048,Trinidad,GPH,,,,83,59,,,,,,ignore_duplicate,
59<-Demerara,1903,59,Montserrat,GPH,1,,,Demerara,Demerara,RIC,,,,6,59,,,,,,ignore_duplicate,
59<-51,1903,59,Montserrat,GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,8,59,,,,,,ignore_duplicate,
59<-1055,1903,59,Montserrat,GPH,1,,,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,25,59,,,,,,ignore_duplicate,
59<-British Colonies (other),1903,59,Montserrat,GPH,1,,,British Colonies (other),British Colonies (other),RIC,,,,7,59,,,,,,ignore_duplicate,
59<-2,1903,59,Montserrat,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1644,59,,,,,,ignore_duplicate,
59<-220,1903,59,Montserrat,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,63,59,,,,,,ignore_duplicate,
59<-Netherlands (other),1903,59,Montserrat,GPH,1,,,Netherlands (other),Netherlands (other),RIC,,,,10,59,,,,,,ignore_duplicate,
59<-390,1903,59,Montserrat,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,27,59,,,,,,ignore_duplicate,
59<-1063,1903,59,Montserrat,GPH,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,6968,59,,,,,,ignore_duplicate,
1061<-200,1903,1061,British Virgin Is.,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,618,1061,,,,,,ignore_duplicate,
1061<-53,1903,1061,British Virgin Is.,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,46,1061,,,,,,ignore_duplicate,
1061<-British Colonies (other),1903,1061,British Virgin Is.,GPH,1,,,British Colonies (other),British Colonies (other),RIC,,,,4,1061,,,,,,ignore_duplicate,
