year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,originalReportedTradeFlowId,status,notes
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,RIC,,,,2932267.401791868,380,,,,ignore_resolved,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,625003.4458993798,380,,,,ok,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,358042.7291523088,380,,,,ok,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5009565.816678153,380,,,,ok,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,592033.0806340455,380,,,,ok,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,77518.95244658856,380,,,,ok,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,102880.77188146107,380,,,,ok,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,65444.52101998622,380,,,,ok,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,7773.94900068918,380,,,,ok,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,Southern Africa (other),Southern Africa (other),RIC,,,,7829.08339076499,380,,,,split_failed_no_ratio,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,457064.09372846317,380,,,,ok,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,44934.52791178498,380,,,,split_failed_no_ratio,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,136898.6905582357,380,,,,ok,
1874,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,America (other),America (other),RIC,,,,71840.11026878016,380,,,,split_failed_no_ratio,
1874,385,Norway,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,411523.0875258443,380,,,,ok,
1874,375,Finland,GPH,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,248490.69607167473,380,,,,ignore_resolved,
1874,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,99186.76774638181,380,,,,ok,
1874,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1748697.4500344591,380,,,,ok,
1874,2555,Schleswig-Holstein,GPH,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,335933.83873190905,380,,,,ignore_resolved,
1874,Hanse Towns & Mecklenburg Schwerin & Oldenburg,Hanse Towns & Mecklenburg Schwerin & Oldenburg,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,452212.2674017919,380,,,,ignore_resolved,
1874,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,288793.9352170917,380,,,,ok,
1874,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,580509.9931082013,380,,,,ok,
1874,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,6990379.048931772,380,,,,ok,
1874,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1091991.7298414886,380,,,,ok,
1874,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,127856.6505858029,380,,,,ok,
1874,230,Spain,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,135189.5244658856,380,,,,ok,
1874,Gibraltar & Malta,Gibraltar & Malta,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,23432.11578221916,380,,,,split_failed_no_ratio,
1874,325,Italy,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,15382.49483115093,380,,,,ok,
1874,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,3473.466574776017,380,,,,ok,
1874,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,23266.71261199173,380,,,,ok,
1874,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,44824.25913163336,380,,,,ok,
1874,Northern Africa (other),Northern Africa (other),RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,3804.2729152308752,380,,,,split_failed_no_ratio,
1874,Southern Africa (other),Southern Africa (other),RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,44383.18401102688,380,,,,split_failed_no_ratio,
1874,900,Australia,GPH,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,35451.412818745695,380,,,,split_failed_no_ratio,
1874,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,114458.99379738112,380,,,,ok,
1874,Central America & Mexico,Central America & Mexico,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1102.6878015161958,380,,,,split_failed_no_ratio,
1874,West Indies,West Indies,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1929.7036526533425,380,,,,split_failed_no_ratio,
1874,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,42012.40523776706,380,,,,ok,
1874,America (other),America (other),RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,330.80634045485874,380,,,,split_failed_no_ratio,
1874,230,Spain,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,1480377.5757335133,135,,,,ok,
1874,135,Peru,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,15902.648191527376,135,,,,ok,
1874,155,Chile,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,386661.769960694,135,,,,ok,
1874,135,Peru,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,1194346.8852979713,135,,,,ok,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2552846,827,,,,ok,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2094319,827,,,,ok,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH-AUTONOMOUS-CITED,,,,59459,827,,,,ok,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,1645095,827,,,,ok,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,,,,53980,827,,,,split_failed_no_ratio,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,1,,194993,827,,,,ok,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,38583,827,,,,ok,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Dutch Colonies,Dutch Colonies,RIC,,,,2239008,827,,,,split_only_partial,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Dutch Borneo & Sarawak,Dutch Borneo & Sarawak,RIC,,,,94737,827,,,,ignore_resolved,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,207409,827,,,,ok,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,468060,827,,,,split_only_partial,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Spanish Colonies,Spanish Colonies,RIC,,,,91761,827,,,,split_only_partial,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,1208158,827,,,,ok,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,258495,827,,,,ok,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,904201,827,,,,split_failed_no_ratio,
1874,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,America,America,RIC,,,,21,827,,,,split_failed_no_ratio,
1874,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,1981696,827,,,,ok,
1874,750,India,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,806189,827,,,,ok,
1874,8231,Labuan I.,GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,17100,827,,,,ok,
1874,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,1279202,827,,,,ok,
1874,900,Australia,GPH,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,34095,827,,,,split_failed_no_ratio,
1874,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,1,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,99004,827,,,,ok,
1874,Dutch Colonies,Dutch Colonies,RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,2892187,827,,,,split_only_partial,
1874,Dutch Borneo & Sarawak,Dutch Borneo & Sarawak,RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,118659,827,,,,ignore_resolved,
1874,220,France,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,109331,827,,,,ok,
1874,French Colonies,French Colonies,RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,691548,827,,,,split_only_partial,
1874,Spanish Colonies,Spanish Colonies,RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,55872,827,,,,split_only_partial,
1874,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,1227406,827,,,,ok,
1874,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,249182,827,,,,ok,
1874,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,740444,827,,,,split_failed_no_ratio,
1874,America,America,RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,547273,827,,,,split_failed_no_ratio,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1498956,780,,,,ok,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,3303842,780,,,,ok,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,35385,780,,,,ok,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,72,780,,,,ok,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,13609,780,,,,ok,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Australasia,Australasia,RIC,,,,130441,780,,,,split_failed_no_ratio,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,20871,780,,,,ok,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,273786,780,,,,split_failed_no_ratio,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,6514,Suez Canal Zone,GPH,,,,58479,780,,,,ignore_resolved,
1874,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,2989237,780,,,,ok,
1874,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,871116,780,,,,ok,
1874,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,23985,780,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,36663,780,,,,ok,
1874,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,724,780,,,,ok,
1874,Australasia,Australasia,RIC,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,58895,780,,,,split_failed_no_ratio,
1874,220,France,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,155131,780,,,,ok,
1874,French Colonies,French Colonies,RIC,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,30671,780,,,,split_failed_no_ratio,
1874,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,117001,780,,,,ok,
1874,6514,Suez Canal Zone,GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,507,780,,,,ignore_resolved,
1874,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,79158,780,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,631099,590,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,721824,590,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,,,,32437,590,,,,ignore_resolved,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,36997,590,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,Mauritius Dependencies,Mauritius Dependencies,RIC,,,,1413,590,,,,ignore_resolved,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,5315,590,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,Australasia,Australasia,RIC,,,,119624,590,,,,split_failed_no_ratio,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,43750,590,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,404508,590,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,Pondicherry,Pondicherry,RIC,,,,45409,590,,,,ignore_resolved,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,13347,590,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,45326,590,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,142664,590,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,11219,590,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,256677,590,,,,ok,
1874,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,1009145,590,,,,ok,
1874,750,India,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,654377,590,,,,ok,
1874,830,Singapore,GPH,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,867,590,,,,ignore_resolved,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,288,590,,,,ok,
1874,Mauritius Dependencies,Mauritius Dependencies,RIC,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,1197,590,,,,ignore_resolved,
1874,Australasia,Australasia,RIC,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,931335,590,,,,split_failed_no_ratio,
1874,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,104834,590,,,,ok,
1874,220,France,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,54234,590,,,,ok,
1874,Pondicherry,Pondicherry,RIC,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,19508,590,,,,ignore_resolved,
1874,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,2504,590,,,,ok,
1874,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,36222,590,,,,ok,
1874,230,Spain,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,28286,590,,,,ok,
1874,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,127698,590,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4888725,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,11163,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,431046,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,205469,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,188400,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,896976,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,903,South Australia,GPH-AUTONOMOUS-CITED,1,,,574421,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,902,Western Australia,GPH-AUTONOMOUS-CITED,1,,,167,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,906,Tasmania,GPH-AUTONOMOUS-CITED,1,,,145865,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,233981,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,905,Queensland,GPH-AUTONOMOUS-CITED,1,,,2213575,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,121215,901,,,,ignore_resolved,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,20230,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,930,New Caledonia and Dependencies,GPH-AUTONOMOUS-CITED,,,,43576,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,128001,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,262676,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,233845,901,,,,ok,
1874,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands,Pacific Islands,RIC,,,,114188,901,,,,split_failed_no_ratio,
1874,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,5737066,901,,,,ok,
1874,750,India,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,28195,901,,,,ok,
1874,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,83353,901,,,,ok,
1874,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,87875,901,,,,ok,
1874,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,173273,901,,,,ok,
1874,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,801979,901,,,,ok,
1874,903,South Australia,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,157724,901,,,,ok,
1874,902,Western Australia,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,336,901,,,,ok,
1874,906,Tasmania,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,52127,901,,,,ok,
1874,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,273910,901,,,,ok,
1874,905,Queensland,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,1010255,901,,,,ok,
