year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,originalReportedTradeFlowId,status,notes
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,2553869,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,975790,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Denmark & Faeroe Is. & Iceland,Denmark & Faeroe Is. & Iceland,RIC,,,,2523036,200,,,,split_failed_no_ratio,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,St. Croix & St. John & St. Thomas,St. Croix & St. John & St. Thomas,RIC,,,,124822,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,4755686,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,303366,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,240,Hanover,GPH-AUTONOMOUS-CITED,,,,159770,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Kniphausen & Oldenburg,Kniphausen & Oldenburg,RIC,,,,28889,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,5241687,200,,,,split_failed_no_ratio,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,6712676,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Curacao & Dutch Windward Is. & Sint Eustatius,Curacao & Dutch Windward Is. & Sint Eustatius,RIC,,,,5724,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,85061,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,250321,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,3432891,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,16870859,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,5212,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Guadeloupe & Martinique,Guadeloupe & Martinique,RIC,,,,1,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,,,,24653,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,1510738,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,246855,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,38601,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,7626,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Balearic Islands & Spain,Balearic Islands & Spain,RIC,,,,3285758,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,177999,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,3498767,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,756576,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,413,Fernando Po (Bioko),GPH,,,,8767,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,216722,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,648420,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,,,,85119,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,1,,1632501,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,968587,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,696362,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Turkey (Ottoman Empire) (other),Turkey (Ottoman Empire) (other),RIC,,,,2728354,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Moldavia & Wallachia,Moldavia & Wallachia,RIC,,,,1007536,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Palestine & Syria,Palestine & Syria,RIC,,,,84779,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Egypt Arab Republic (Egypt) (other),Egypt Arab Republic (Egypt) (other),RIC,,,,8572342,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,2,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,283562,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,34292369,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,380499,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Central America,Central America,RIC,,,,286884,200,,,,split_failed_no_ratio,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,1,,,112600,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,562124,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,21036,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,2828770,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Montevideo,Montevideo,RIC,,,,711105,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1161,Buenos Aires,GPH-AUTONOMOUS-CITED,,,,1664092,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Patagonia,Patagonia,RIC,,,,4756,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,1969547,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,145,Bolivia,GPH-AUTONOMOUS-CITED,,,,153896,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,1645002,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,3501,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),RIC,,,,9014310,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Japan Islands,Japan Islands,RIC,,,,97078,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,96394,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Borneo,Borneo,RIC,,,,11218,200,,,,split_only_partial,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,77,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Eastern Africa (other),Eastern Africa (other),RIC,,,,5,200,,,,split_failed_no_ratio,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Western Africa (other),Western Africa (other),RIC,,,,1517177,200,,,,split_failed_no_ratio,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands,Pacific Islands,RIC,,,,11773,200,,,,split_failed_no_ratio,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH,,,,11229,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Davis Strait & Greenland,Davis Strait & Greenland,RIC,,,,153686,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2003,Channel Is.,GPH,,,,478055,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,44267,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Gozo & Malta,Gozo & Malta,RIC,,,,165855,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,199610,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2794973,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1023,New Brunswick,GPH-AUTONOMOUS-CITED,,,,1810283,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1024,Prince Edward Is.,GPH-AUTONOMOUS-CITED,,,,51203,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Cape Breton I. & Nova Scotia,Cape Breton I. & Nova Scotia,RIC,,,,97732,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,,,,514963,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,British Columbia & Rupert's Land,British Columbia & Rupert's Land,RIC,,,,225871,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,3950195,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,,,,1447784,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH,,,,286671,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,,,,2844,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,93261,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,663459,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,1808995,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,2427820,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,499486,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,341634,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,British East Indies (other),British East Indies (other),RIC,,,,15244869,200,,,,split_failed_no_ratio,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,,,,1108235,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,1654391,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6982,Kuria Muria Is.,GPH,,,,61059,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH,,,,81,200,,,,ignore_resolved,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,1639655,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,1583842,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,562,Natal,GPH-AUTONOMOUS-CITED,,,,101416,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,22555,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,98728,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,42763,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4050,St. Helena,GPH-AUTONOMOUS-CITED,,,,33194,200,,,,ok,
1859,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4070,Ascension I.,GPH,,,,7,200,,,,ignore_resolved,
1859,Russia (North Ports),Russia (North Ports),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3491808,200,,,,ignore_resolved,
1859,Russia (South Ports),Russia (South Ports),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,546888,200,,,,ignore_resolved,
1859,Russian North Eastern Asia,Russian North Eastern Asia,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,13762,200,,,,ignore_resolved,
1859,Russian North Western America,Russian North Western America,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,602,200,,,,ignore_resolved,
1859,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,546492,200,,,,ok,
1859,385,Norway,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,495949,200,,,,ok,
1859,Denmark & Holstein & Schleswig,Denmark & Holstein & Schleswig,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,719493,200,,,,split_failed_no_ratio,
1859,Denmark & Faeroe Is. & Iceland,Denmark & Faeroe Is. & Iceland,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3330,200,,,,split_failed_no_ratio,
1859,St. Croix,St. Croix,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1789,200,,,,ignore_resolved,
1859,St. Thomas,St. Thomas,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,650453,200,,,,ignore_resolved,
1859,239,Prussia,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1492088,200,,,,ok,
1859,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,61982,200,,,,ok,
1859,240,Hanover,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,998477,200,,,,ok,
1859,257,Oldenburg,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,53053,200,,,,ok,
1859,Hanse Towns,Hanse Towns,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,9178399,200,,,,split_failed_no_ratio,
1859,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5375468,200,,,,ok,
1859,1065,Curacao,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,23499,200,,,,ignore_resolved,
1859,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,16645,200,,,,ok,
1859,Java,Java,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1135071,200,,,,ignore_resolved,
1859,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1479270,200,,,,ok,
1859,220,France,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4754354,200,,,,ok,
1859,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,21977,200,,,,ok,
1859,65,Guadeloupe,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1901,200,,,,ok,
1859,66,Martinique,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2285,200,,,,ok,
1859,120,French Guiana,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,709,200,,,,ok,
1859,433,Senegal,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,10710,200,,,,ok,
1859,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1306105,200,,,,ok,
1859,400,Azores (Western Isles),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,45417,200,,,,ignore_resolved,
1859,401,Madeira Isles,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,46189,200,,,,ignore_resolved,
1859,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,16214,200,,,,ok,
1859,Balearic Islands & Spain,Balearic Islands & Spain,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1945482,200,,,,ignore_resolved,
1859,410,Canary Is.,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,135267,200,,,,ignore_resolved,
1859,413,Fernando Po (Bioko),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5422,200,,,,ignore_resolved,
1859,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1526523,200,,,,ok,
1859,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,140071,200,,,,ok,
1859,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,685690,200,,,,ok,
1859,Sardinia,Sardinia,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1404982,200,,,,ignore_resolved,
1859,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,801703,200,,,,ok,
1859,327,Papal States,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,260077,200,,,,ok,
1859,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1162335,200,,,,ok,
1859,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,789881,200,,,,ok,
1859,350,Greece,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,262074,200,,,,ok,
1859,Turkey (Ottoman Empire) (other),Turkey (Ottoman Empire) (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3739996,200,,,,ignore_resolved,
1859,Moldavia & Wallachia,Moldavia & Wallachia,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,111031,200,,,,ignore_resolved,
1859,Palestine & Syria,Palestine & Syria,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,622457,200,,,,ignore_resolved,
1859,Egypt Arab Republic (Egypt) (other),Egypt Arab Republic (Egypt) (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2175651,200,,,,ignore_resolved,
1859,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5597,200,,,,ok,
1859,600,Morocco,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,96399,200,,,,ok,
1859,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,22116372,200,,,,ignore_resolved,
1859,1014,California (Great Bear Republic),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,437033,200,,,,ignore_resolved,
1859,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,597899,200,,,,ok,
1859,Central America,Central America,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,226720,200,,,,split_failed_no_ratio,
1859,41,Haiti,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,108791,200,,,,ok,
1859,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,729468,200,,,,ok,
1859,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,317716,200,,,,ok,
1859,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3685718,200,,,,ok,
1859,Montevideo,Montevideo,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,693622,200,,,,ignore_resolved,
1859,1161,Buenos Aires,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,958677,200,,,,ok,
1859,155,Chile,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1474606,200,,,,ok,
