key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
140-2,2,140,1.0631783876022745,0.006929894783479511,0.05,0.95,0.19,0.006929894783479511,,,United States of America,,2,5,NAM,0.09382352941176471,,,Brazil,,2,1,AS,0.14714285714285716
110-2,2,110,1.0113858788797332,0.0005776896498798912|0.0003034002891512842,0,1,0,0.0005776896498798912,,,United States of America,,2,5,NAM,0.09382352941176471,,,Guyana (British Guiana),,0,1,AS,0.16000000000000003
2-710,2,710,0.6146074819953108,0.004736381586434284|0.00006782560573284796,0,1,0,0.004736381586434284,,,United States of America,,2,5,NAM,0.09382352941176471,,,People's Republic of China (China),,5,1,AS,0
2-40,2,40,1.8215750608831085,0.013923371368329975,1,0,0,0.013923371368329975,,,United States of America,,2,5,NAM,0.09382352941176471,,,Cuba,,2,2,WE,0.375
2-5,2,5,1.9194030653811787,0.00008361913599865922,0,1,0,0.00008361913599865922,,,United States of America,,2,5,NAM,0.09382352941176471,,,Virgin Islands (Danish West Indies),,4,10,LA,0.2133333333333333
2-850,2,850,0.10004073464122308,0.0013581839845023876,0,1,0,0.0013581839845023876,,,United States of America,,2,5,NAM,0.09382352941176471,,,Indonesia (Dutch East Indies),,4,1,AS,0
2-200,2,200,0.6910460462183842,0.04008189497478975|0.061872017651214174,0,1,0,0.061872017651214174,,,United States of America,,2,5,NAM,0.09382352941176471,,,United Kingdom,,0,1,WE,0.11733333333333335
2-255,2,255,0.16521411907879668,0.011052804635632895|0.0036084467565988677,0,1,0,0.011052804635632895,,,United States of America,,2,5,NAM,0.09382352941176471,,,Germany (Zollverein),,1,3,WE,0.20210526315789473
2-41,2,41,0.42531634121036543,0.00031299295118892537,0.3,0.7,0.84,0.00031299295118892537,,,United States of America,,2,5,NAM,0.09382352941176471,,,Haiti,,2,1,WE,0.42
2-740,2,740,1.3478995029895942,0.0016630754096704568|0.00018925627818478522,0,1,0,0.0016630754096704568,,,United States of America,,2,5,NAM,0.09382352941176471,,,Japan,,5,1,AS,0
2-450,2,450,2.180611477361923,0.000018751751833219654,1,0,0,0.000018751751833219654,,,United States of America,,2,5,NAM,0.09382352941176471,,,Liberia,,2,2,AF,0
2-70,2,70,1.9769959597946913,0.0029529448580434313|0.001104094427794268,0.95,0.050000000000000044,0.19000000000000017,0.0029529448580434313,,,United States of America,,2,5,NAM,0.09382352941176471,,,Mexico,,2,4,LA,0.37700000000000006
2-21,2,21,1.0086180476463977,0.00008524206520797512|0.0003075304868542193,0,1,0,0.0003075304868542193,,,United States of America,,2,5,NAM,0.09382352941176471,,,Newfoundland and Labrador (Newfoundland),,0,3,WE,0.14222222222222222
2-6,2,6,1.5300439568767832,0.0014352644950786633,1,0,0,0.0014352644950786633,,,United States of America,,2,5,NAM,0.09382352941176471,,,Puerto Rico,,2,2,WE,0.25
2-42,2,42,1.7150436090376993,0.00009326505080087228,1,0,0,0.00009326505080087228,,,United States of America,,2,5,NAM,0.09382352941176471,,,Dominican Republic (Santo Domingo),,2,1,WE,0.375
2-4,2,4,2.1443786055293192,0.00023656844189880709,1,0,0,0.00023656844189880709,,,United States of America,,2,5,NAM,0.09382352941176471,,,Hawaii (Sandwich Is.),,2,3,WE,0
100-2,2,100,1.3149631516883953,0.0011522193505506802,1,0,0,0.0011522193505506802,,,United States of America,,2,5,NAM,0.09382352941176471,,,Colombia (New Granada) (Gran Colombia),,2,1,AS,0.21
165-2,2,165,0.051763369985764425,0.0006418704792746123|0.0002792591154486981,0.05,0.95,0.19,0.0006418704792746123,,,United States of America,,2,5,NAM,0.09382352941176471,,,Uruguay,,2,1,AS,0.2288888888888889
101-2,2,101,0.9626855594101082,0.0009972164910352895|0.00034600229416974313,0,1,0,0.0009972164910352895,,,United States of America,,2,5,NAM,0.09382352941176471,,,Venezuela,,4,1,AS,0.128
200-80,80,200,1.1631085392631366,0.00013811360342101727|0.00017388989360529714,0,1,0,0.00017388989360529714,,,Belize (British Honduras),,1,4,LA,0,,,United Kingdom,,0,1,WE,0.11733333333333335
51-80,51,80,5.717498051678398,9.444656662968362e-7,1,0,0,9.444656662968362e-7,,,Jamaica,,1,5,LA,0.10666666666666669,,,Belize (British Honduras),,1,4,LA,0
2-80,2,80,0.9742721220801357,0.00005322682996540877,0,1,0,0.00005322682996540877,,,United States of America,,2,5,NAM,0.09382352941176471,,,Belize (British Honduras),,1,4,LA,0
80-91,80,91,8.50459532238018,0.000004795046127972663,1,0,0,0.000004795046127972663,,,Belize (British Honduras),,1,4,LA,0,,,Honduras,,1,4,LA,0
80-90,80,90,8.50459532238018,0.0000026593937001502115,1,0,0,0.0000026593937001502115,,,Belize (British Honduras),,1,4,LA,0,,,Guatemala,,1,6,WE,0
200-338,200,338,0.9068634149640232,0.00005082800836934229|0.00026115038370342253,0,1,0,0.00026115038370342253,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Malta,,3,2,AF,0.045000000000000005
338-615,338,615,2.941987945071811,0.00004127860345190838|0.00003680472759175985,0,1,0,0.00004127860345190838,,,Malta,,3,2,AF,0.045000000000000005,,,Algeria (Regency of Algiers),,2,2,AF,0.12375
338-350,338,350,0.500518933631326,0.000029106163732568494,1,0,0,0.000029106163732568494,,,Malta,,3,2,AF,0.045000000000000005,,,Greece,,3,9,WE,0.045000000000000005
325-338,325,338,0.4538757187875705,0.00024444952977656777,1,0,0,0.00024444952977656777,,,Italy,,3,2,WE,0.08823529411764706,,,Malta,,3,2,AF,0.045000000000000005
338-365,338,365,2.717688906495101,0.004040137577672178,1,0,0,0.004040137577672178,,,Malta,,3,2,AF,0.045000000000000005,,,Russia (USSR),,3,9,EESU,0.034375
338-640,338,640,2.829909947367897,0.002392954828128359,1,0,0,0.002392954828128359,,,Malta,,3,2,AF,0.045000000000000005,,,Turkey (Ottoman Empire),,3,3,WE,0.04000000000000001
338-616,338,616,3.528930120410988,0.00015251086143768333,1,0,0,0.00015251086143768333,,,Malta,,3,2,AF,0.045000000000000005,,,Tunisia (Regency of Tunis),,3,2,AF,0
338-651,338,651,1.4484718510693484,0.0004779749420068479,0.1,0.9,0.36000000000000004,0.0004779749420068479,,,Malta,,3,2,AF,0.045000000000000005,,,Egypt Arab Republic (Egypt),,2,2,AF,0.12000000000000001
210-211,210,211,1.6557614715653757,0.006572931602929979|0.0060121031285987675,0,1,0,0.006572931602929979,,,Netherlands,,4,2,WE,0.049230769230769224,,,Belgium,,2,2,WE,0.17
10-210,10,210,2.872815006476563,0.000006975151428374813,1,0,0,0.000006975151428374813,,,Greenland,,4,,NAM,0.31999999999999995,,,Netherlands,,4,2,WE,0.049230769230769224
200-210,200,210,0.42314454855303096,0.017815828074488914|0.011489796210675935,0,1,0,0.017815828074488914,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Netherlands,,4,2,WE,0.049230769230769224
210-325,210,325,0.38038860876481756,0.00021034346226721736|0.0013471960835712568,0,1,0,0.0013471960835712568,,,Netherlands,,4,2,WE,0.049230769230769224,,,Italy,,3,2,WE,0.08823529411764706
210-385,210,385,0.2793900832223041,0.00029785757821269675|0.00027732049421654226,0,1,0,0.00029785757821269675,,,Netherlands,,4,2,WE,0.049230769230769224,,,Norway,,1,3,WE,0.128
160-210,160,210,0.01677812635430468,0.00011212836401447786|0.00029065764956741564,0,1,0,0.00029065764956741564,,,Argentina (La Plata),,2,1,AS,0.18615384615384614,,,Netherlands,,4,2,WE,0.049230769230769224
210-365,210,365,0.10033551265145817,0.0019293542233644408|0.0006217486572130466,0,1,0,0.0019293542233644408,,,Netherlands,,4,2,WE,0.049230769230769224,,,Russia (USSR),,3,9,EESU,0.034375
115-210,115,210,1.6527700948830595,0.0001304329034030178,1,0,0,0.0001304329034030178,,,Surinam (Dutch Guiana),,4,1,AS,0,,,Netherlands,,4,2,WE,0.049230769230769224
200-827,200,827,0.7251735605114652,0.0022650823143794694|0.0029989849440633706,0,1,0,0.0029989849440633706,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Straits Settlements,,4,1,AS,0
750-827,750,827,1.7696828689293218,0.0017412103231556411|0.0006036585606663274,0,1,0,0.0017412103231556411,,,India,,5,1,AS,0,,,Straits Settlements,,4,1,AS,0
8231-827,827,8231,4.143370449626931,0.000027587746886844708,1,0,0,0.000027587746886844708,,,Straits Settlements,,4,1,AS,0,,,Labuan I.,,4,6,WE,0
720-827,720,827,2.4935435421393692,0.0011996254886704933,0,1,0,0.0011996254886704933,,,Hong Kong,,5,1,AS,0,,,Straits Settlements,,4,1,AS,0
800-827,800,827,4.570058690373812,0.0010700700773457277,1,0,0,0.0010700700773457277,,,Thailand (Siam),,4,2,WE,0,,,Straits Settlements,,4,1,AS,0
710-827,710,827,0.5833862823466119,0.00016824907024911917|0.0001580146860525298,0,1,0,0.00016824907024911917,,,People's Republic of China (China),,5,1,AS,0,,,Straits Settlements,,4,1,AS,0
200-780,200,780,0.6745928003849224,0.0013287030401897633|0.003749300153552333,0,1,0,0.003749300153552333,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Sri Lanka (Ceylon),,5,1,AS,0
750-780,750,780,3.0173935597288284,0.0030786680666297856|0.00040865153956144175,1,0,0,0.0030786680666297856,,,India,,5,1,AS,0,,,Sri Lanka (Ceylon),,5,1,AS,0
780-781,780,781,4.7004588819830575,0.0000352040703809598,1,0,0,0.0000352040703809598,,,Sri Lanka (Ceylon),,5,1,AS,0,,,Maldive Islands,,5,1,AS,0
2-780,2,780,0.09623048478948258,2.597064160302941e-9|0.0007601070070613579,0,1,0,0.0007601070070613579,,,United States of America,,2,5,NAM,0.09382352941176471,,,Sri Lanka (Ceylon),,5,1,AS,0
200-590,200,590,0.21306455937495195,0.0006110943910476026|0.0011028086681505065,0,1,0,0.0011028086681505065,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Mauritius,,6,1,AF,0.011176470588235295
590-750,590,750,2.221698989190258,0.0006185142033535881|0.0003615973141589887,0,1,0,0.0006185142033535881,,,Mauritius,,6,1,AF,0.011176470588235295,,,India,,5,1,AS,0
561-590,561,590,1.70232852903577,0.000004041031833431376|0.0000701709422352786,0,1,0,0.0000701709422352786,,,Cape Colony (Cape of Good Hope),,7,3,WE,0,,,Mauritius,,6,1,AF,0.011176470588235295
220-590,220,590,0.6451161518869067,0.0003701725400887797,0,1,0,0.0003701725400887797,,,France,,2,2,WE,0.4163888888888888,,,Mauritius,,6,1,AF,0.011176470588235295
585-590,585,590,2.743885985918928,0.00002203349233601015,0.05,0.95,0.19,0.00002203349233601015,,,Reunion (Bourbon I.),,6,1,AS,0.19000000000000009,,,Mauritius,,6,1,AF,0.011176470588235295
580-590,580,590,6.1606050837682,0.00012421671309923623,1,0,0,0.00012421671309923623,,,Madagascar (Malagasy Republic),,6,1,WE,0,,,Mauritius,,6,1,AF,0.011176470588235295
135-590,135,590,1.7916780727799595,0.00010208972645345518,0,1,0,0.00010208972645345518,,,Peru,,0,1,AS,0.6366666666666667,,,Mauritius,,6,1,AF,0.011176470588235295
200-901,200,901,0.7465773085659446,0.004447159861131497|0.0031995994935662387,0,1,0,0.004447159861131497,,,United Kingdom,,0,1,WE,0.11733333333333335,,,New South Wales,,6,1,AS,0
780-901,780,901,1.9752565104573248,0.0003890834956160523|0.000028109756783065598,0,1,0,0.0003890834956160523,,,Sri Lanka (Ceylon),,5,1,AS,0,,,New South Wales,,6,1,AS,0
590-901,590,901,2.2688466231858353,0.00024748549777996187|0.000047677769542894825,1,0,0,0.00024748549777996187,,,Mauritius,,6,1,AF,0.011176470588235295,,,New South Wales,,6,1,AS,0
901-904,901,904,3.1932019421969335,0.0005405053214825152|0.002914739645455357,1,0,0,0.002914739645455357,,,New South Wales,,6,1,AS,0,,,Victoria,,6,1,AS,0
901-903,901,903,2.6775479675676763,0.0004902884888788976|0.0003975230884489834,1,0,0,0.0004902884888788976,,,New South Wales,,6,1,AS,0,,,South Australia,,6,1,AS,0
901-906,901,906,2.7240111593473535,0.00011147465064073657|0.00003549147881469999,1,0,0,0.00011147465064073657,,,New South Wales,,6,1,AS,0,,,Tasmania,,6,1,AS,0
901-920,901,920,2.1303912421123683,0.00017172480778365794|0.0003939053780736814,1,0,0,0.0003939053780736814,,,New South Wales,,6,1,AS,0,,,New Zealand,,6,1,AS,0
901-905,901,905,4.301541169959493,0.001611821123937135|0.0012801362090159912,1,0,0,0.001611821123937135,,,New South Wales,,6,1,AS,0,,,Queensland,,6,1,AS,0
901-930,901,930,3.5746117134279776,0.000023404742212650103,1,0,0,0.000023404742212650103,,,New South Wales,,6,1,AS,0,,,New Caledonia,,6,1,AS,0
840-901,840,901,3.334435662580292,0.00014936235398734275,0,1,0,0.00014936235398734275,,,Philippines,,2,1,AS,0.198,,,New South Wales,,6,1,AS,0
710-901,710,901,0.546208079870635,0.0003458267949620465|0.00004976407775167152,0,1,0,0.0003458267949620465,,,People's Republic of China (China),,5,1,AS,0,,,New South Wales,,6,1,AS,0
200-904,200,904,0.7046068964036994,0.006815678046887512|0.004971768552888798,0,1,0,0.006815678046887512,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Victoria,,6,1,AS,0
780-904,780,904,1.7326499193704108,0.000487903518291686|0.00003518069680351707,0,1,0,0.000487903518291686,,,Sri Lanka (Ceylon),,5,1,AS,0,,,Victoria,,6,1,AS,0
590-904,590,904,2.817816207494785,0.0006848856407223435|0.00005967014614712037,1,0,0,0.0006848856407223435,,,Mauritius,,6,1,AF,0.011176470588235295,,,Victoria,,6,1,AS,0
720-904,720,904,0.2226442117988729,0.00019095173945043404,0,1,0,0.00019095173945043404,,,Hong Kong,,5,1,AS,0,,,Victoria,,6,1,AS,0
903-904,903,904,2.995173511870698,0.00012707867780389006|0.0005458483481483119,1,0,0,0.0005458483481483119,,,South Australia,,6,1,AS,0,,,Victoria,,6,1,AS,0
902-904,902,904,3.1748017314478933,0.0000020014707795401332|0.00005122276212170834,1,0,0,0.00005122276212170834,,,Western Australia,,6,1,AS,0,,,Victoria,,6,1,AS,0
904-906,904,906,3.9927462820333055,0.0002075262029214874|0.0004292401673507098,1,0,0,0.0004292401673507098,,,Victoria,,6,1,AS,0,,,Tasmania,,6,1,AS,0
904-920,904,920,3.40823872891578,0.0008651322817040089|0.0013878987892836016,1,0,0,0.0013878987892836016,,,Victoria,,6,1,AS,0,,,New Zealand,,6,1,AS,0
904-905,904,905,1.3516771929929876,0.000052502249064684255|0.00007585331861802143,1,0,0,0.00007585331861802143,,,Victoria,,6,1,AS,0,,,Queensland,,6,1,AS,0
904-950,904,950,4.260372456189372,0.0000015253423501512607,1,0,0,0.0000015253423501512607,,,Victoria,,6,1,AS,0,,,Fiji,,6,1,AS,0
710-904,710,904,0.5992064874828188,0.0005828132280299571|0.00006228106131627826,0,1,0,0.0005828132280299571,,,People's Republic of China (China),,5,1,AS,0,,,Victoria,,6,1,AS,0
200-903,200,903,0.951944180769903,0.002029538983296634|0.0027830736866563187,0,1,0,0.0027830736866563187,,,United Kingdom,,0,1,WE,0.11733333333333335,,,South Australia,,6,1,AS,0
590-903,590,903,2.6922200449455826,0.00014045702098166394|0.000023854034312382514,1,0,0,0.00014045702098166394,,,Mauritius,,6,1,AF,0.011176470588235295,,,South Australia,,6,1,AS,0
902-903,902,903,3.5552902639193245,0.000018855551491852787|0.000030751836722147125,1,0,0,0.000030751836722147125,,,Western Australia,,6,1,AS,0,,,South Australia,,6,1,AS,0
903-906,903,906,2.398243651149527,0.00002991038793420897|0.000003648875145225632,1,0,0,0.00002991038793420897,,,South Australia,,6,1,AS,0,,,Tasmania,,6,1,AS,0
903-920,903,920,0.7686872227982494,0.000007028521305833193|0.000045442562988927426,1,0,0,0.000045442562988927426,,,South Australia,,6,1,AS,0,,,New Zealand,,6,1,AS,0
903-905,903,905,2.8268092422516715,0.000002304461598242143|0.00015207715172291274,1,0,0,0.00015207715172291274,,,South Australia,,6,1,AS,0,,,Queensland,,6,1,AS,0
562-903,562,903,1.7061486353320192,0.0000034904542314471525|0.000018155209856624426,0,1,0,0.000018155209856624426,,,Natal,,7,1,AF,0,,,South Australia,,6,1,AS,0
561-903,561,903,0.8447349549544699,7.349691573657323e-7|0.000039184504050650776,0,1,0,0.000039184504050650776,,,Cape Colony (Cape of Good Hope),,7,3,WE,0,,,South Australia,,6,1,AS,0
200-902,200,902,1.006355033413267,0.00013701850803342287|0.00014031504814090073,0,1,0,0.00014031504814090073,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Western Australia,,6,1,AS,0
827-902,827,902,1.7510206046882741,0.000006890011217283702|1.3677871244262156e-7,0,1,0,0.000006890011217283702,,,Straits Settlements,,4,1,AS,0,,,Western Australia,,6,1,AS,0
590-902,590,902,2.852178882936236,0.000012923856949720869|4.5102347583927744e-7,1,0,0,0.000012923856949720869,,,Mauritius,,6,1,AF,0.011176470588235295,,,Western Australia,,6,1,AS,0
710-902,710,902,0.5918543249661373,0.000010548408931097112|4.7093430106826665e-7,0,1,0,0.000010548408931097112,,,People's Republic of China (China),,5,1,AS,0,,,Western Australia,,6,1,AS,0
200-906,200,906,0.4923310319124784,0.00037168749418228976|0.0003682455184818349,0,1,0,0.00037168749418228976,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Tasmania,,6,1,AS,0
590-906,590,906,3.542010888088095,0.00009527762716098055|0.000004616714388965194,1,0,0,0.00009527762716098055,,,Mauritius,,6,1,AF,0.011176470588235295,,,Tasmania,,6,1,AS,0
906-920,906,920,2.7605618762372166,0.000001302860520418642|0.00007228841521397893,1,0,0,0.00007228841521397893,,,Tasmania,,6,1,AS,0,,,New Zealand,,6,1,AS,0
905-906,905,906,1.971602276986519,0.000015276797078955334|0.000014034534722277094,1,0,0,0.000015276797078955334,,,Queensland,,6,1,AS,0,,,Tasmania,,6,1,AS,0
200-920,200,920,0.90978795488312,0.0032732790694820863|0.0027268983231809123,0,1,0,0.0032732790694820863,,,United Kingdom,,0,1,WE,0.11733333333333335,,,New Zealand,,6,1,AS,0
590-920,590,920,2.374311278830791,0.00017193776704480277|0.0000052097107055677,1,0,0,0.00017193776704480277,,,Mauritius,,6,1,AF,0.011176470588235295,,,New Zealand,,6,1,AS,0
200-905,200,905,0.3946091387816679,0.0008356296328429674|0.0007542177312338443,0,1,0,0.0008356296328429674,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Queensland,,6,1,AS,0
20-200,20,200,0.8370282697061233,0.012358197330469712|0.009623959703971783,0.2,0.8,0.6400000000000001,0.012358197330469712,,,Canada (Province of Canada),,0,3,WE,0.18285714285714286,,,United Kingdom,,0,1,WE,0.11733333333333335
2-20,2,20,1.3534017999418813,0.008609209690304669|0.007788403486947564,0,1,0,0.008609209690304669,,,United States of America,,2,5,NAM,0.09382352941176471,,,Canada (Province of Canada),,0,3,WE,0.18285714285714286
200-21,21,200,1.0029155967000718,0.0004451999923038248|0.0005287007991858849,0.2,0.8,0.6400000000000001,0.0005287007991858849,,,Newfoundland and Labrador (Newfoundland),,0,3,WE,0.14222222222222222,,,United Kingdom,,0,1,WE,0.11733333333333335
1024-21,21,1024,6.5229352138938665,0.000012425220630942703,1,0,0,0.000012425220630942703,,,Newfoundland and Labrador (Newfoundland),,0,3,WE,0.14222222222222222,,,Prince Edward Is.,,0,3,WE,0.12799999999999997
21-235,21,235,0.30491390224274983,0.000009046440158388578,0,1,0,0.000009046440158388578,,,Newfoundland and Labrador (Newfoundland),,0,3,WE,0.14222222222222222,,,Portugal,,2,6,WE,0.20333333333333334
1029-21,21,1029,0.4750827380073118,0.0000017928399586624635,0,1,0,0.0000017928399586624635,,,Newfoundland and Labrador (Newfoundland),,0,3,WE,0.14222222222222222,,,St. Pierre and Miquelon,,2,,NAM,0
155-255,155,255,0.2888140765859332,0.000668914302150216|0.00012344105660335908,0,1,0,0.000668914302150216,,,Chile,,2,1,AS,0.269,,,Germany (Zollverein),,1,3,WE,0.20210526315789473
155-200,155,200,0.7731886462983963,0.0029650884699690665|0.00412430669573149,0,1,0,0.00412430669573149,,,Chile,,2,1,AS,0.269,,,United Kingdom,,0,1,WE,0.11733333333333335
155-160,155,160,1.2823052843960763,0.00022418849023692346|0.00026046064674684874,1,0,0,0.00026046064674684874,,,Chile,,2,1,AS,0.269,,,Argentina (La Plata),,2,1,AS,0.18615384615384614
155-211,155,211,0.6247765433069742,0.00012174119417368666|0.0005420311581883793,1,0,0,0.0005420311581883793,,,Chile,,2,1,AS,0.269,,,Belgium,,2,2,WE,0.17
145-155,145,155,1.9732175565050027,0.00003552402444854868,1,0,0,0.00003552402444854868,,,Bolivia,,2,1,AS,0.11000000000000001,,,Chile,,2,1,AS,0.269
130-155,130,155,1.4856428510977822,0.000013596149264876031,0.35,0.65,0.9099999999999999,0.000013596149264876031,,,Ecuador,,2,1,AS,0.34,,,Chile,,2,1,AS,0.269
155-220,155,220,0.6462935708107831,0.0010821566091613563|0.00047683175622931066,0.7,0.30000000000000004,0.8400000000000001,0.0010821566091613563,,,Chile,,2,1,AS,0.269,,,France,,2,2,WE,0.4163888888888888
155-325,155,325,0.21674868563423927,0.00004316515791389186|0.00028914240691122107,0.05,0.95,0.19,0.00028914240691122107,,,Chile,,2,1,AS,0.269,,,Italy,,3,2,WE,0.08823529411764706
150-155,150,155,1.518057681811428,0.000005843795587995963,1,0,0,0.000005843795587995963,,,Paraguay,,2,1,AS,0.09166666666666667,,,Chile,,2,1,AS,0.269
135-155,135,155,1.943737893173503,0.0003470526394180035,0.75,0.25,0.75,0.0003470526394180035,,,Peru,,0,1,AS,0.6366666666666667,,,Chile,,2,1,AS,0.269
200-562,200,562,1.2967023554119848,0.0007540878780258291|0.00047015777888433606,0,1,0,0.0007540878780258291,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Natal,,7,1,AF,0
561-562,561,562,3.918331954418073,0.0000378556728886291|0.00013519017486456959,1,0,0,0.00013519017486456959,,,Cape Colony (Cape of Good Hope),,7,3,WE,0,,,Natal,,7,1,AF,0
562-590,562,590,1.3160573412892551,0.000009336445656289073,0,1,0,0.000009336445656289073,,,Natal,,7,1,AF,0,,,Mauritius,,6,1,AF,0.011176470588235295
4050-562,562,4050,3.120858080871641,6.752366816787647e-8,1,0,0,6.752366816787647e-8,,,Natal,,7,1,AF,0,,,St. Helena,,7,1,AS,0
541-562,541,562,6.403840910372262,6.163698940452313e-7,1,0,0,6.163698940452313e-7,,,Mozambique (Portuguese East Africa),,7,1,WE,0,,,Natal,,7,1,AF,0
511-562,511,562,7.049896160199884,0.0000010682590579379431,1,0,0,0.0000010682590579379431,,,Zanzibar,,7,1,AF,0,,,Natal,,7,1,AF,0
200-51,51,200,0.9543201282350936,0.0009048682290446972,0,1,0,0.0009048682290446972,,,Jamaica,,1,5,LA,0.10666666666666669,,,United Kingdom,,0,1,WE,0.11733333333333335
20-51,20,51,1.8771277401659798,0.00017258270464461133,0,1,0,0.00017258270464461133,,,Canada (Province of Canada),,0,3,WE,0.18285714285714286,,,Jamaica,,1,5,LA,0.10666666666666669
2-51,2,51,0.9371906323907621,0.00036973969606206254,0,1,0,0.00036973969606206254,,,United States of America,,2,5,NAM,0.09382352941176471,,,Jamaica,,1,5,LA,0.10666666666666669
255-51,51,255,3.0904391434197285,0.000006172355820986656|0.000013776652627637807,0.2,0.8,0.6400000000000001,0.000013776652627637807,,,Jamaica,,1,5,LA,0.10666666666666669,,,Germany (Zollverein),,1,3,WE,0.20210526315789473
385-390,385,390,3.108460277086638,0.001261063526130466,1,0,0,0.001261063526130466,,,Norway,,1,3,WE,0.128,,,Denmark,,1,2,WE,0.2133333333333333
200-385,200,385,0.39517983697801906,0.0029631906626451454|0.0025512112611766856,0.8,0.19999999999999996,0.6399999999999999,0.0029631906626451454,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Norway,,1,3,WE,0.128
220-385,220,385,0.5523160877857782,0.00048616868558235606|0.001140990273834422,0,1,0,0.001140990273834422,,,France,,2,2,WE,0.4163888888888888,,,Norway,,1,3,WE,0.128
235-385,235,385,0.0823930034593285,0.000055743968838163055|0.00002031596723799647,0,1,0,0.000055743968838163055,,,Portugal,,2,6,WE,0.20333333333333334,,,Norway,,1,3,WE,0.128
140-385,140,385,0.09967941578144882,0.00020371085173423619,0,1,0,0.00020371085173423619,,,Brazil,,2,1,AS,0.14714285714285716,,,Norway,,1,3,WE,0.128
220-740,220,740,0.41450796894454356,0.00046288848428124293|0.0006914060465325006,0,1,0,0.0006914060465325006,,,France,,2,2,WE,0.4163888888888888,,,Japan,,5,1,AS,0
200-740,200,740,0.6017012365335678,0.0022141825681515396|0.00048598861631748936,0,1,0,0.0022141825681515396,,,United Kingdom,,0,1,WE,0.11733333333333335,,,Japan,,5,1,AS,0
200-30,30,200,1.1631085392631366,0.00006801278191806685|0.0000032506586406458478,0.2,0.8,0.6400000000000001,0.00006801278191806685,,,Bermuda,,0,1,LA,0.14222222222222222,,,United Kingdom,,0,1,WE,0.11733333333333335
30-31,30,31,8.41963126987698,3.549321019080686e-8,1,0,0,3.549321019080686e-8,,,Bermuda,,0,1,LA,0.14222222222222222,,,Bahamas,,0,1,LA,0.32000000000000006
