key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-325,100,325,0.2649269747451121,0.00001632709756905537|0.000057888037011225775,0,1,0,0.000057888037011225775,,,Colombia (New Granada) (Gran Colombia),,5,1,AS,0.058181818181818196,,,Italy,,3,2,WE,0.04588235294117648
100-94,94,100,1.232950251201654,0.000004210262700953833|3.1354634592938485e-7,1,0,0,0.000004210262700953833,,,Costa Rica,,5,1,AF,0,,,Colombia (New Granada) (Gran Colombia),,5,1,AS,0.058181818181818196
100-95,95,100,0.21613371893564837,0.000008516499875930899,1,0,0,0.000008516499875930899,,,Panama,,5,1,AS,0.06400000000000002,,,Colombia (New Granada) (Gran Colombia),,5,1,AS,0.058181818181818196
101-120,101,120,2.00611536393656,0.0000024714402569243676,0.55,0.44999999999999996,0.99,0.0000024714402569243676,,,Venezuela,,4,1,AS,0.3438461538461539,,,French Guiana,,4,1,AS,0.5916666666666667
101-2,2,101,1.4401573987170129,0.0011468535303648527|0.0007675964778908178,0.3,0.7,0.84,0.0011468535303648527,,,United States of America,,5,1,AS,0.13486111111111113,,,Venezuela,,4,1,AS,0.3438461538461539
101-200,101,200,0.47105353061276567,0.00011456228827598355|0.0002127557822629428,0.4,0.6,0.96,0.0002127557822629428,,,Venezuela,,4,1,AS,0.3438461538461539,,,United Kingdom,,4,1,AS,0.30486486486486497
101-210,101,210,0.6496490774458856,0.00007706042231962174|0.000042934553635463204,0,1,0,0.00007706042231962174,,,Venezuela,,4,1,AS,0.3438461538461539,,,Netherlands,,0,5,AS,0.1696551724137931
101-220,101,220,0.1301171599046023,0.00010341837794890525|0.0001229935522777121,0,1,0,0.0001229935522777121,,,Venezuela,,4,1,AS,0.3438461538461539,,,France,,0,3,WE,0.18181818181818185
101-230,101,230,0.49692140987274314,0.00006234832224963248|0.000021580920644354968,0,1,0,0.00006234832224963248,,,Venezuela,,4,1,AS,0.3438461538461539,,,Spain,,0,4,WE,0.41886363636363644
101-325,101,325,0.3157976113251585,0.000011039747181023588|0.000054236530180561956,0,1,0,0.000054236530180561956,,,Venezuela,,4,1,AS,0.3438461538461539,,,Italy,,3,2,WE,0.04588235294117648
101-385,101,385,0.48875226411982564,0.000013825635051738733|8.82487655896419e-7,0,1,0,0.000013825635051738733,,,Venezuela,,4,1,AS,0.3438461538461539,,,Norway,,1,1,WE,0.21375
101-5,5,101,0.7182410229018716,7.631042374200395e-7,1,0,0,7.631042374200395e-7,,,Virgin Islands (Danish West Indies),,4,1,LA,0.27999999999999997,,,Venezuela,,4,1,AS,0.3438461538461539
101-52,52,101,2.272770408223054,0.000003947080441748717|0.00003748001681778592,0.7,0.30000000000000004,0.8400000000000001,0.00003748001681778592,,,Trinidad and Tobago,,4,1,AS,0.166,,,Venezuela,,4,1,AS,0.3438461538461539
101-53,53,101,0.24269333277573255,0.0000017766762434332785,0.7,0.30000000000000004,0.8400000000000001,0.0000017766762434332785,,,Barbados,,4,1,AS,0.2700000000000001,,,Venezuela,,4,1,AS,0.3438461538461539
101-6,6,101,3.9369978361092537,0.00005898986107369461,1,0,0,0.00005898986107369461,,,Puerto Rico,,4,3,WE,0.336,,,Venezuela,,4,1,AS,0.3438461538461539
101-68,68,101,5.022573837462745,0.003695616554863362,1,0,0,0.003695616554863362,,,Netherlands Antilles,,4,5,AS,0.336,,,Venezuela,,4,1,AS,0.3438461538461539
1029-20,20,1029,2.9555961583542105,0.0005274882852977151,1,0,0,0.0005274882852977151,,,Canada (Province of Canada),,4,1,NAM,0.07852941176470589,,,St. Pierre and Miquelon,,4,1,AS,0.33
1029-200,200,1029,0.7556576288921043,0.0001313740739015475,0.45,0.55,0.9900000000000001,0.0001313740739015475,,,United Kingdom,,4,1,AS,0.30486486486486497,,,St. Pierre and Miquelon,,4,1,AS,0.33
1029-220,220,1029,0.04889043497990361,0.00004429428640453112,0,1,0,0.00004429428640453112,,,France,,0,3,WE,0.18181818181818185,,,St. Pierre and Miquelon,,4,1,AS,0.33
1032-2,2,1032,1.4629928583134548,0.0000012212909125118094,0,1,0,0.0000012212909125118094,,,United States of America,,5,1,AS,0.13486111111111113,,,Turks and Caicos Is.,,4,1,LA,0
1032-20,20,1032,3.003534049441341,0.0000017078214386344002,1,0,0,0.0000017078214386344002,,,Canada (Province of Canada),,4,1,NAM,0.07852941176470589,,,Turks and Caicos Is.,,4,1,LA,0
1032-31,31,1032,7.949986480756734,4.964597205332559e-9,1,0,0,4.964597205332559e-9,,,Bahamas,,4,1,AS,0.07384615384615384,,,Turks and Caicos Is.,,4,1,LA,0
1032-51,51,1032,7.097132428865313,4.016810466132707e-8,1,0,0,4.016810466132707e-8,,,Jamaica,,4,1,AS,0.07615384615384616,,,Turks and Caicos Is.,,4,1,LA,0
1033-200,200,1033,1.7061487861997893,4.5132701866659626e-8,0.45,0.55,0.9900000000000001,4.5132701866659626e-8,,,United Kingdom,,4,1,AS,0.30486486486486497,,,Cayman Is.,,4,1,LA,0.49500000000000005
1033-51,51,1033,7.2136662451212645,5.980082997332401e-7,1,0,0,5.980082997332401e-7,,,Jamaica,,4,1,AS,0.07615384615384616,,,Cayman Is.,,4,1,LA,0.49500000000000005
1055-1063,1055,1063,3.325684705776225,3.8001734971727407e-7,1,0,0,3.8001734971727407e-7,,,Windward Is.,,4,1,AS,0.09000000000000001,,,Leeward Is.,,4,1,AS,0.195
1055-110,110,1055,3.9060196856982228,7.446895807998839e-8|0.0000021995422254716568,1,0,0,0.0000021995422254716568,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666,,,Windward Is.,,4,1,AS,0.09000000000000001
1055-2,2,1055,1.0497140952302841,0.000028871389384102163|0.000017687505861543906,0,1,0,0.000028871389384102163,,,United States of America,,5,1,AS,0.13486111111111113,,,Windward Is.,,4,1,AS,0.09000000000000001
1055-20,20,1055,1.7584538473351246,0.00001577794124556554|0.000023531739426257662,1,0,0,0.000023531739426257662,,,Canada (Province of Canada),,4,1,NAM,0.07852941176470589,,,Windward Is.,,4,1,AS,0.09000000000000001
1055-200,200,1055,1.7098925665086586,0.00004995264876250954|0.000050382782274363796,0.45,0.55,0.9900000000000001,0.000050382782274363796,,,United Kingdom,,4,1,AS,0.30486486486486497,,,Windward Is.,,4,1,AS,0.09000000000000001
1055-21,21,1055,2.218482034150535,0.0000014198748007251119,1,0,0,0.0000014198748007251119,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0.05500000000000001,,,Windward Is.,,4,1,AS,0.09000000000000001
1055-30,30,1055,2.682084795942446,8.647425677651984e-7|7.898222826665435e-9,1,0,0,8.647425677651984e-7,,,Bermuda,,4,1,AS,0.09000000000000001,,,Windward Is.,,4,1,AS,0.09000000000000001
1055-51,51,1055,0.4854315161836983,1.4803526212264358e-7|3.475218043732791e-8,1,0,0,1.4803526212264358e-7,,,Jamaica,,4,1,AS,0.07615384615384616,,,Windward Is.,,4,1,AS,0.09000000000000001
1055-52,52,1055,4.262437417323827,0.0000052775924927778434|0.000004085637836479363,1,0,0,0.0000052775924927778434,,,Trinidad and Tobago,,4,1,AS,0.166,,,Windward Is.,,4,1,AS,0.09000000000000001
1055-53,53,1055,4.978155192365077,0.0000028835283222608836|0.0000029550636547195388,1,0,0,0.0000029550636547195388,,,Barbados,,4,1,AS,0.2700000000000001,,,Windward Is.,,4,1,AS,0.09000000000000001
1055-66,66,1055,1.755821478952961,2.1392900684796662e-7,1,0,0,2.1392900684796662e-7,,,Martinique,,4,1,AS,0.084,,,Windward Is.,,4,1,AS,0.09000000000000001
1063-110,110,1063,3.9286878260239733,0.0000027294001453862407,1,0,0,0.0000027294001453862407,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666,,,Leeward Is.,,4,1,AS,0.195
1063-2,2,1063,0.3717202065182311,0.000007482324978964166|0.00002194758159073791,0,1,0,0.00002194758159073791,,,United States of America,,5,1,AS,0.13486111111111113,,,Leeward Is.,,4,1,AS,0.195
1063-20,20,1063,1.7810832639823562,0.000029199278463163443,1,0,0,0.000029199278463163443,,,Canada (Province of Canada),,4,1,NAM,0.07852941176470589,,,Leeward Is.,,4,1,AS,0.195
1063-200,200,1063,1.7098068949691363,0.000018502151130237113|0.00006111322443846108,0.45,0.55,0.9900000000000001,0.00006111322443846108,,,United Kingdom,,4,1,AS,0.30486486486486497,,,Leeward Is.,,4,1,AS,0.195
1063-21,21,1063,6.137330990278223,0.000029011300759888806|0.0000017619806808743917,1,0,0,0.000029011300759888806,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0.05500000000000001,,,Leeward Is.,,4,1,AS,0.195
1063-30,30,1063,1.7760673997050647,9.929194410665117e-9,1,0,0,9.929194410665117e-9,,,Bermuda,,4,1,AS,0.09000000000000001,,,Leeward Is.,,4,1,AS,0.195
1063-41,41,1063,1.917932785485116,3.8951988928612405e-7,0.6,0.4,0.96,3.8951988928612405e-7,,,Haiti,,4,1,AS,0.38599999999999995,,,Leeward Is.,,4,1,AS,0.195
1063-52,52,1063,3.8532035646772997,0.0000050697564006818755,1,0,0,0.0000050697564006818755,,,Trinidad and Tobago,,4,1,AS,0.166,,,Leeward Is.,,4,1,AS,0.195
1063-53,53,1063,4.083022786740233,0.000001464556175573105,1,0,0,0.000001464556175573105,,,Barbados,,4,1,AS,0.2700000000000001,,,Leeward Is.,,4,1,AS,0.195
11-200,11,200,1.5623671482722725,0.00002890140263084349,0.5,0.5,1,0.00002890140263084349,,,Faeroe Is.,,1,1,WE,0.2,,,United Kingdom,,4,1,AS,0.30486486486486497
11-380,11,380,1.2621123281967765,0.0000034826458402816136,1,0,0,0.0000034826458402816136,,,Faeroe Is.,,1,1,WE,0.2,,,Sweden,,1,1,WE,0.1861764705882353
11-385,11,385,2.098496201034993,0.0000031540898720377816,1,0,0,0.0000031540898720377816,,,Faeroe Is.,,1,1,WE,0.2,,,Norway,,1,1,WE,0.21375
11-390,11,390,3.4450873919469567,0.000034534209323323755,1,0,0,0.000034534209323323755,,,Faeroe Is.,,1,1,WE,0.2,,,Denmark,,1,1,WE,0.22208333333333333
11-395,11,395,2.2263303245545867,3.1901586761867106e-7,1,0,0,3.1901586761867106e-7,,,Faeroe Is.,,1,1,WE,0.2,,,Iceland,,1,1,AS,0.277
110-115,110,115,3.3324384197816457,0.000001158688093964264,1,0,0,0.000001158688093964264,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666,,,Surinam (Dutch Guiana),,4,5,AS,0.11000000000000001
110-120,110,120,2.9245551599698523,4.6853386125326026e-7,0.8,0.19999999999999996,0.6399999999999999,4.6853386125326026e-7,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666,,,French Guiana,,4,1,AS,0.5916666666666667
110-2,2,110,0.006578278559980777,0.00003587224919362715|0.000039978124194407094,0,1,0,0.000039978124194407094,,,United States of America,,5,1,AS,0.13486111111111113,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666
110-20,20,110,2.650335005574588,0.00005464064302682071|0.00016848691090736484,1,0,0,0.00016848691090736484,,,Canada (Province of Canada),,4,1,NAM,0.07852941176470589,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666
110-200,110,200,1.9093658782427156,0.000183760729275726|0.00012935911502406428,0.45,0.55,0.9900000000000001,0.000183760729275726,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666,,,United Kingdom,,4,1,AS,0.30486486486486497
110-211,110,211,0.10233024052296226,0.00001548644040738425,0,1,0,0.00001548644040738425,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666,,,Belgium,,8,1,AS,0.05357142857142857
110-30,30,110,1.4247637111976754,9.665450184131825e-7,1,0,0,9.665450184131825e-7,,,Bermuda,,4,1,AS,0.09000000000000001,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666
110-51,51,110,3.3274729962553375,1.0290256025598394e-7|0.000009977712065171776,1,0,0,0.000009977712065171776,,,Jamaica,,4,1,AS,0.07615384615384616,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666
110-52,52,110,4.247718863576894,0.000010878786457939637|0.00002043744138627948,1,0,0,0.00002043744138627948,,,Trinidad and Tobago,,4,1,AS,0.166,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666
110-53,53,110,4.7627278288956365,0.000002235197059946318|0.000012346727586152741,1,0,0,0.000012346727586152741,,,Barbados,,4,1,AS,0.2700000000000001,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666
110-65,65,110,2.669867461589423,0.000001396405795754449,1,0,0,0.000001396405795754449,,,Guadeloupe,,4,1,AS,0.14,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666
110-66,66,110,3.202006524285174,0.000003570448044671443,1,0,0,0.000003570448044671443,,,Martinique,,4,1,AS,0.084,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666
110-80,80,110,0.31246341980011333,1.2891027970664657e-7,0,1,0,1.2891027970664657e-7,,,Belize (British Honduras),,5,1,AF,0,,,Guyana (British Guiana),,4,1,AS,0.10866666666666666
115-2,2,115,0.9645544155151059,0.00003059838176710221,0,1,0,0.00003059838176710221,,,United States of America,,5,1,AS,0.13486111111111113,,,Surinam (Dutch Guiana),,4,5,AS,0.11000000000000001
115-200,115,200,0.5459116075449912,0.000014706490903251039,0.45,0.55,0.9900000000000001,0.000014706490903251039,,,Surinam (Dutch Guiana),,4,5,AS,0.11000000000000001,,,United Kingdom,,4,1,AS,0.30486486486486497
115-210,115,210,2.7401958258976484,0.000039981725999554333,0,1,0,0.000039981725999554333,,,Surinam (Dutch Guiana),,4,5,AS,0.11000000000000001,,,Netherlands,,0,5,AS,0.1696551724137931
115-385,115,385,1.4332617386688473,0.000002280329357571765,0,1,0,0.000002280329357571765,,,Surinam (Dutch Guiana),,4,5,AS,0.11000000000000001,,,Norway,,1,1,WE,0.21375
115-403,115,403,1.0093929635906362,2.0084052330663534e-8,0,1,0,2.0084052330663534e-8,,,Surinam (Dutch Guiana),,4,5,AS,0.11000000000000001,,,Sao Tome-Principe,,8,5,AS,0.041666666666666664
115-430,115,430,0.04015454664259148,1.087698114986497e-7,0,1,0,1.087698114986497e-7,,,Surinam (Dutch Guiana),,4,5,AS,0.11000000000000001,,,French West Africa,,0,1,AS,0.1791666666666666
115-52,52,115,3.329704949000773,0.000002314630615231639,1,0,0,0.000002314630615231639,,,Trinidad and Tobago,,4,1,AS,0.166,,,Surinam (Dutch Guiana),,4,5,AS,0.11000000000000001
115-860,115,860,1.81274785291019,1.444246459733108e-8,0,1,0,1.444246459733108e-8,,,Surinam (Dutch Guiana),,4,5,AS,0.11000000000000001,,,East Timor (Portuguese Timor),,8,5,AS,0
1163-140,140,1163,0.8168355954243124,0.000004513270186665962,0.5,0.5,1,0.000004513270186665962,,,Brazil,,1,1,AS,0.5375,,,Falkland Is.,,1,1,AS,0.35857142857142854
1163-2,2,1163,0.2002775445120027,0.000005323620892812905|0.00004152208571732686,0,1,0,0.00004152208571732686,,,United States of America,,5,1,AS,0.13486111111111113,,,Falkland Is.,,1,1,AS,0.35857142857142854
1163-200,200,1163,0.955212077862886,0.000029345508417211422|0.000168796304981307,0.5,0.5,1,0.000168796304981307,,,United Kingdom,,4,1,AS,0.30486486486486497,,,Falkland Is.,,1,1,AS,0.35857142857142854
1163-230,230,1163,0.48900304410653556,0.0000058672512426657515|2.0309715839996833e-8,0.15,0.85,0.51,0.0000058672512426657515,,,Spain,,0,4,WE,0.41886363636363644,,,Falkland Is.,,1,1,AS,0.35857142857142854
1163-385,385,1163,3.7706327636634365,0.00012479192066131386|4.196770007045612e-8,1,0,0,0.00012479192066131386,,,Norway,,1,1,WE,0.21375,,,Falkland Is.,,1,1,AS,0.35857142857142854
1163-560,560,1163,1.1951261867693654,0.000012185829503998099|9.026540373331925e-10,0,1,0,0.000012185829503998099,,,South Africa,,8,1,AS,0.07142857142857142,,,Falkland Is.,,1,1,AS,0.35857142857142854
1163-750,750,1163,3.546022983888815,0.0004944838859451258,0,1,0,0.0004944838859451258,,,India,,7,1,AS,0.12847826086956524,,,Falkland Is.,,1,1,AS,0.35857142857142854
120-220,120,220,2.8219219292332034,0.00004195273822455591|0.00003902580299958689,0.2,0.8,0.6400000000000001,0.00004195273822455591,,,French Guiana,,4,1,AS,0.5916666666666667,,,France,,0,3,WE,0.18181818181818185
120-52,52,120,1.6782792610488642,2.698935571626246e-7,0.8,0.19999999999999996,0.6399999999999999,2.698935571626246e-7,,,Trinidad and Tobago,,4,1,AS,0.166,,,French Guiana,,4,1,AS,0.5916666666666667
120-615,120,615,1.4129918125672423,0.0000016390837259826493,0.2,0.8,0.6400000000000001,0.0000016390837259826493,,,French Guiana,,4,1,AS,0.5916666666666667,,,Algeria (Regency of Algiers),,0,1,LA,0.4488888888888889
120-740,120,740,0.11730900527163328,0.000001818847885226383,0,1,0,0.000001818847885226383,,,French Guiana,,4,1,AS,0.5916666666666667,,,Japan,,6,1,AS,0.06764705882352941
130-135,130,135,2.9416776075762923,0.0000024098134980618663|0.000011342795244331648,1,0,0,0.000011342795244331648,,,Ecuador,,5,1,AS,0.12842105263157894,,,Peru,,5,1,AS,0.13142857142857142
130-155,130,155,2.2182816226958426,0.0000029104881703909303|0.000015203664228278203,1,0,0,0.000015203664228278203,,,Ecuador,,5,1,AS,0.12842105263157894,,,Chile,,5,1,AS,0.17950000000000002
130-160,130,160,1.2505310355270691,2.881226549635457e-8|0.000029997359894343525,0.4,0.6,0.96,0.000029997359894343525,,,Ecuador,,5,1,AS,0.12842105263157894,,,Argentina (La Plata),,1,1,AS,0.43
130-2,2,130,1.5809362647129659,0.0002603220764505738|0.0001449816007631477,1,0,0,0.0002603220764505738,,,United States of America,,5,1,AS,0.13486111111111113,,,Ecuador,,5,1,AS,0.12842105263157894
130-200,130,200,0.748238803504162,0.000020257621333810306|0.000058825060958966824,0,1,0,0.000058825060958966824,,,Ecuador,,5,1,AS,0.12842105263157894,,,United Kingdom,,4,1,AS,0.30486486486486497
130-211,130,211,0.09237787058802566,0.00002068154347829652,0,1,0,0.00002068154347829652,,,Ecuador,,5,1,AS,0.12842105263157894,,,Belgium,,8,1,AS,0.05357142857142857
130-212,130,212,0.6268885107062229,8.020032648493951e-7,0,1,0,8.020032648493951e-7,,,Ecuador,,5,1,AS,0.12842105263157894,,,Luxemburg,,0,1,AS,0.36
130-220,130,220,0.4158918308914712,0.000023805739829748|0.00004959823547315261,0,1,0,0.00004959823547315261,,,Ecuador,,5,1,AS,0.12842105263157894,,,France,,0,3,WE,0.18181818181818185
130-230,130,230,1.5383668778194508,8.499948014982265e-7|0.00002641113004430657,0.2,0.8,0.6400000000000001,0.00002641113004430657,,,Ecuador,,5,1,AS,0.12842105263157894,,,Spain,,0,4,WE,0.41886363636363644
130-255,130,255,0.1241987432990782,0.00004108884679810769|0.000029798346029191637,0,1,0,0.00004108884679810769,,,Ecuador,,5,1,AS,0.12842105263157894,,,Germany (Zollverein),,0,6,WE,0.3040298507462687
130-325,130,325,0.648199400794799,0.000028102747898097585|0.000014090672812511942,0,1,0,0.000028102747898097585,,,Ecuador,,5,1,AS,0.12842105263157894,,,Italy,,3,2,WE,0.04588235294117648
130-380,130,380,0.46111017023068923,0.000003287709052309129|0.000007182132421821701,0,1,0,0.000007182132421821701,,,Ecuador,,5,1,AS,0.12842105263157894,,,Sweden,,1,1,WE,0.1861764705882353
130-385,130,385,0.21645025710364768,0.000002206616234587697|2.726489952580815e-7,0,1,0,0.000002206616234587697,,,Ecuador,,5,1,AS,0.12842105263157894,,,Norway,,1,1,WE,0.21375
130-40,40,130,0.7664539628611371,1.8887410872256614e-9|0.000004339497329636837,1,0,0,0.000004339497329636837,,,Cuba,,5,1,LA,0.24941176470588236,,,Ecuador,,5,1,AS,0.12842105263157894
130-92,92,130,0.5421072271865502,3.0510556948425485e-7|9.950693257594216e-10,1,0,0,3.0510556948425485e-7,,,El Salvador,,5,1,AF,0.04761904761904763,,,Ecuador,,5,1,AS,0.12842105263157894
130-93,93,130,1.2214388915272705,4.5872695917509337e-7,1,0,0,4.5872695917509337e-7,,,Nicaragua,,5,1,AF,0.06461538461538462,,,Ecuador,,5,1,AS,0.12842105263157894
130-95,95,130,1.5795479756700976,0.000003850918290688961,1,0,0,0.000003850918290688961,,,Panama,,5,1,AS,0.06400000000000002,,,Ecuador,,5,1,AS,0.12842105263157894
130-96,96,130,0.18576738179646735,3.781263437885802e-8,0.3,0.7,0.84,3.781263437885802e-8,,,Panama Canal Zone,,4,1,AS,0.4466666666666666,,,Ecuador,,5,1,AS,0.12842105263157894
135-140,135,140,1.6374251823102268,0.0000782788715340111|5.862737972479086e-7,0.4,0.6,0.96,0.0000782788715340111,,,Peru,,5,1,AS,0.13142857142857142,,,Brazil,,1,1,AS,0.5375
135-145,135,145,3.696093487440285,4.471170077167736e-7|0.00003677888607156715,1,0,0,0.00003677888607156715,,,Peru,,5,1,AS,0.13142857142857142,,,Bolivia,,5,1,AS,0.21333333333333332
135-155,135,155,3.1795939952996504,0.00019257382045766071|0.000019558928130053567,1,0,0,0.00019257382045766071,,,Peru,,5,1,AS,0.13142857142857142,,,Chile,,5,1,AS,0.17950000000000002
135-160,135,160,1.3861329650868008,0.00016639126414621692|0.00005056330195786695,0.4,0.6,0.96,0.00016639126414621692,,,Peru,,5,1,AS,0.13142857142857142,,,Argentina (La Plata),,1,1,AS,0.43
135-2,2,135,1.3469383340213101,0.0009977995588843274|0.0003886243251753421,1,0,0,0.0009977995588843274,,,United States of America,,5,1,AS,0.13486111111111113,,,Peru,,5,1,AS,0.13142857142857142
135-20,20,135,0.9808450371075296,0.00020731265134453869|0.00007570181959918045,0,1,0,0.00020731265134453869,,,Canada (Province of Canada),,4,1,NAM,0.07852941176470589,,,Peru,,5,1,AS,0.13142857142857142
135-200,135,200,0.4950626146206316,0.0005878108657024777|0.00014994460107511262,0,1,0,0.0005878108657024777,,,Peru,,5,1,AS,0.13142857142857142,,,United Kingdom,,4,1,AS,0.30486486486486497
135-235,135,235,0.4031493915431658,0.000010315811139694145,0,1,0,0.000010315811139694145,,,Peru,,5,1,AS,0.13142857142857142,,,Portugal,,8,5,WE,0
135-255,135,255,0.32322126099684584,0.00008434088324166655|0.00023732448171613412,0,1,0,0.00023732448171613412,,,Peru,,5,1,AS,0.13142857142857142,,,Germany (Zollverein),,0,6,WE,0.3040298507462687
135-325,135,325,0.28135160246887236,0.000007851400337077596|0.00003605409794078134,0,1,0,0.00003605409794078134,,,Peru,,5,1,AS,0.13142857142857142,,,Italy,,3,2,WE,0.04588235294117648
135-380,135,380,0.1645550831299482,0.000003211031716655127|0.00001753002919311008,0,1,0,0.00001753002919311008,,,Peru,,5,1,AS,0.13142857142857142,,,Sweden,,1,1,WE,0.1861764705882353
135-385,135,385,1.5754310634991378,0.000028199807472527517|0.000018953795509311856,0,1,0,0.000028199807472527517,,,Peru,,5,1,AS,0.13142857142857142,,,Norway,,1,1,WE,0.21375
135-90,90,135,0.9936412240802796,0.000003093666931635519,1,0,0,0.000003093666931635519,,,Guatemala,,5,3,WE,0,,,Peru,,5,1,AS,0.13142857142857142
135-900,135,900,0.595046623377208,0.00004695944797471267,0,1,0,0.00004695944797471267,,,Peru,,5,1,AS,0.13142857142857142,,,Australia,,2,1,AS,0.039375
135-92,92,135,2.2166670916015603,0.0000010121341676550912|0.000007848820281526994,1,0,0,0.000007848820281526994,,,El Salvador,,5,1,AF,0.04761904761904763,,,Peru,,5,1,AS,0.13142857142857142
135-93,93,135,2.347503572646093,0.000006851004604231107,1,0,0,0.000006851004604231107,,,Nicaragua,,5,1,AF,0.06461538461538462,,,Peru,,5,1,AS,0.13142857142857142
135-94,94,135,1.4062324043383692,0.0000015547211912996642|0.000003009912225105748,1,0,0,0.000003009912225105748,,,Costa Rica,,5,1,AF,0,,,Peru,,5,1,AS,0.13142857142857142
135-95,95,135,0.1376866619054871,0.000004410910131615665,1,0,0,0.000004410910131615665,,,Panama,,5,1,AS,0.06400000000000002,,,Peru,,5,1,AS,0.13142857142857142
135-96,96,135,0.003480866230155029,1.5262554421117452e-7,0.3,0.7,0.84,1.5262554421117452e-7,,,Panama Canal Zone,,4,1,AS,0.4466666666666666,,,Peru,,5,1,AS,0.13142857142857142
140-145,140,145,0.14004276816360875,0.000006282750359373574|9.56813279573184e-8,0.4,0.6,0.96,0.000006282750359373574,,,Brazil,,1,1,AS,0.5375,,,Bolivia,,5,1,AS,0.21333333333333332
140-155,140,155,0.2054981084315728,0.00004025002051521505|0.0000076151332927503715,0.4,0.6,0.96,0.00004025002051521505,,,Brazil,,1,1,AS,0.5375,,,Chile,,5,1,AS,0.17950000000000002
140-160,140,160,1.6893192762602522,0.0006639442435348084|0.0006405852563809779,1,0,0,0.0006639442435348084,,,Brazil,,1,1,AS,0.5375,,,Argentina (La Plata),,1,1,AS,0.43
